ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day
2017-06-18,SARI,1.2421597242355347,0.9691148400306702,1.0650201780455453,1.1017970527921404,1.0992390087672643,1.1227586269378662,1.1229945421218872,1.169865437916347,1.1689552239009313,1.2219259909221105,1.2421597242355347,1.2214419841766357,1.2645576000213623,1.281000086239406,1.323714051927839,1.2983821800776891,1.3545430217470442,1.3538044691085815,1.4127039909362793,1.5673959255218506,4
2017-06-21,SARI,1.3597620725631714,1.0867605464799064,1.1861563069479806,1.2141115495136805,1.21948618548257,1.2498359850474767,1.246800116130284,1.2938486337661743,1.2979222536087036,1.3510516711643763,1.3597620725631714,1.339395591190883,1.384048240525382,1.3861041239329748,1.439327427319118,1.417070780481611,1.4721292087009974,1.4545935222080775,1.520019497190203,1.6389906747000558,7
2017-06-25,SARI,1.4627925157546997,1.2113256795065743,1.2864464351109095,1.3199021816253662,1.326257348060608,1.3672023330415999,1.370521409170968,1.4083400283540999,1.4320861271449499,1.4654395920889718,1.4627925157546997,1.4470584392547607,1.494814191545759,1.4790711062295097,1.5407256058284216,1.5254384108952113,1.5685784476143974,1.5466115815298898,1.6114506380898612,1.6746813910348075,11
2017-06-28,SARI,1.4753975868225098,1.2301682233810425,1.2940197672162737,1.328045334134783,1.3379725047520228,1.3764493465423584,1.39664660181318,1.4179248469216483,1.4605696882520403,1.483917270387922,1.4753975868225098,1.4636857679912023,1.5155114446367537,1.4970592771257674,1.5561377320970808,1.5500919818878174,1.5785847391401018,1.575511830193656,1.6254503726959229,1.65732513155256,14
2017-07-02,SARI,1.4143884692873274,1.13829961844853,1.2297285795211792,1.2447103432246618,1.2715648583003454,1.2823972020830428,1.3452941179275513,1.3294671603611536,1.3952445813587733,1.435870817729405,1.4143884692873274,1.4113206693104334,1.472644874027797,1.4649322714124406,1.512728486742292,1.5226267065320696,1.5238212176731654,1.5886036327907018,1.5925824642181396,1.5887174946921212,18
2015-06-26,SARI,1.3731611626488822,1.0674263494355338,1.1129014662333898,1.200369920049395,1.2786194596971785,1.2382667745862688,1.2218229940959386,1.3064016955239433,1.3917183705738612,1.385530744280134,1.3731611626488822,1.4279426165989466,1.4030635016305106,1.5045715740748815,1.475633008139474,1.5376064777374268,1.5402992963790894,1.5666309084211076,1.7479326043810164,2.1010646479470387,4
2015-06-29,SARI,1.4048454080309187,1.1426632234028407,1.1928880044392176,1.2429190192903792,1.333366904939924,1.2816808564322335,1.2538833788463049,1.3565300021852766,1.4244203397205897,1.4240647043500627,1.4048454080309187,1.4684423037937708,1.4455707243510656,1.5558313471930367,1.521939992904663,1.6038904190063477,1.5857240302222115,1.5915241922651018,1.7941189323152815,2.125486442020961,7
2015-07-03,SARI,1.414219617843628,1.2146752902439661,1.268258077757699,1.29631769657135,1.3602076428277152,1.3186697278703963,1.274025593485151,1.3732356684548515,1.417234914643424,1.4232219457626343,1.414219617843628,1.4882169791630335,1.4588156597954887,1.5491868768419539,1.5245292697634016,1.6213429825646537,1.565043228013175,1.579359974179949,1.7986283642905099,2.133734941482544,11
2015-07-06,SARI,1.4056471756526403,1.2223602192742484,1.2741033349718367,1.300192151750837,1.3550133534840174,1.3172476291656494,1.262642196246556,1.3634262425558907,1.400332740374974,1.411005667277745,1.4056471756526403,1.4855290651321411,1.450001699583871,1.5349195855004447,1.5098150627953666,1.609089970588684,1.5470963886805944,1.5635940687997,1.7862059388841902,2.1262624263763428,14
2015-07-10,SARI,1.3884124755859375,1.2071236031396049,1.2510765280042375,1.2820460285459245,1.3365110158920288,1.2987257242202759,1.2331640890666418,1.3413855178015572,1.376924685069493,1.3918075902121407,1.3884124755859375,1.472368597984314,1.4296188695090157,1.517525553703308,1.4841781854629517,1.5821178129741125,1.5288275991167342,1.540677547454834,1.7627348899841309,2.107602528163365,18
