ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day
2017-06-18,SARI,1.1108752489089966,0.9738012599093574,1.0173972427845002,1.0306302453790392,1.043049911090306,1.0617726019450597,1.0742261580058505,1.0880691051483153,1.0973372663770404,1.1018781525748116,1.10862169946943,1.1181101194449834,1.1261414016996112,1.1353756870542253,1.1496930752481733,1.1663147721971785,1.1902560983385357,1.2000664540699548,1.218924719946725,1.2626731727804457,4
2017-06-21,SARI,1.1311567510877336,0.9646347612142562,1.0140424072742462,1.0298847215516227,1.0432532378605435,1.0649071718965257,1.0775809815951756,1.0900176073823657,1.100116011074611,1.1069103939192637,1.1181101202964783,1.131139772278922,1.1396285261426653,1.1514043399265834,1.1706014939716884,1.1907983081681388,1.2209579501833236,1.2414597366537365,1.2838866097586497,1.382464656659535,7
2017-06-25,SARI,1.126785329410008,0.9483349804367338,0.9741909767900194,0.9990472665854863,1.0296305469104223,1.0469469470637185,1.058807441166469,1.0722776191575187,1.0820879868098667,1.0925252582345688,1.1040469322885786,1.1137386960642677,1.1247859239578246,1.143966085570199,1.1702626075063431,1.192323237657547,1.21384163584028,1.234800910949707,1.28476768221174,1.4311098192419325,11
2017-06-28,SARI,1.1152467216764177,0.9114825840507235,0.9419303017003197,0.9652277699538641,1.0024529474122184,1.0230564219611031,1.0358996757439205,1.0495731770992278,1.0626367160252161,1.0841890096664428,1.100658220904214,1.1096552882875714,1.122210499218532,1.1402215582983832,1.1700254116739546,1.1991854182311468,1.2106562376022336,1.2210088082722255,1.2551502023424423,1.366266545227596,14
2017-07-02,SARI,1.115687268120902,0.9281042916434152,0.9561968292508806,0.9701922540153776,0.9884913768087114,1.0057738849094935,1.0142118300710405,1.0256318415914263,1.0471163749694823,1.0760391354560854,1.1009970818247115,1.1190928723130908,1.1350198677607946,1.1494727773325784,1.1671788896833146,1.191221901348659,1.2074030569621494,1.2163154133728573,1.232649052143097,1.296458810567856,18
2015-06-26,SARI,1.1538619484220232,1.06134851702622,1.0778856907572065,1.0918287890298026,1.1003842183521815,1.1094634447778975,1.1182433809552874,1.1222342669963836,1.1253272056579589,1.1285697979586464,1.1359030434063502,1.148175001995904,1.1578528710774012,1.1639888218470984,1.1737165774617875,1.1874102694647652,1.2027501685278756,1.2155459386961798,1.257674631050655,1.291696831158229,4
2015-06-29,SARI,1.1582270349775041,1.040296624813761,1.0631693243980407,1.0748925294194902,1.0933004243033273,1.1083410126822335,1.116846569946834,1.1215358614921571,1.1253272056579589,1.1304904060704366,1.142388207571847,1.158326779944556,1.1700250353131973,1.1777822809559957,1.187036122594561,1.1992581827299935,1.2112307821001327,1.2223054724080222,1.2554796321051462,1.3002772050244469,7
2015-07-03,SARI,1.1295675890786308,0.9896374097892215,1.0118366743837084,1.0341107615402767,1.0623711637088231,1.0805296386991228,1.0925521288599287,1.099885367495673,1.1067696401051113,1.1129804466451918,1.122433832713536,1.1330096619469778,1.1429868493761337,1.1532882750034334,1.1607462321008952,1.173691647393363,1.188083747455052,1.2022513568401336,1.223951700755528,1.2726903029850551,11
2015-07-06,SARI,1.087413924080985,0.9285271363598959,0.9461368790694645,0.9694585676704133,0.9904356207166399,1.0242832281759806,1.04286572933197,1.0534166216850278,1.0639675038201468,1.0729469844273158,1.08127794946943,1.090057862656457,1.1009828567504882,1.112930532012667,1.1265244756426127,1.1494969725608826,1.1659343923841203,1.1870112061500548,1.2178656254495892,1.2607176695551192,14
2015-07-10,SARI,1.012884293283735,0.776524664248739,0.7995220916611808,0.8228687111820493,0.8417754854474749,0.9117903858423233,0.945737784249442,0.9647692906005041,0.9878415346145629,1.0111133371080672,1.0236596635409765,1.0335121171815056,1.04710602079119,1.0633938082626888,1.0909059303147453,1.1156992358820779,1.1395946298326767,1.1756122572081427,1.1978114911488125,1.2370966741016933,18
2014-05-12,SARI,0.8588171345846993,0.6920423490660532,0.7364699797970908,0.7536371776035854,0.773542707306998,0.7861284783908299,0.7986791602202824,0.821375696999686,0.8450201085635595,0.8570441884653909,0.8595894404820034,0.8652942925691605,0.87724814755576,0.8867620817252568,0.8951174906321935,0.9110208579472133,0.9263976403645107,0.9462505148989813,0.9821120900767192,1.068193897179195,4
2014-05-15,SARI,0.8910978521619525,0.6356081885950905,0.6970801736627307,0.7345742123467581,0.7965025510106768,0.8200942959104266,0.8345582945006234,0.8483025980847223,0.8655224749020168,0.8761247294289725,0.8792492364134107,0.8875870955841882,0.9006292632647923,0.9110910845654351,0.9253444356577738,0.9505159897463662,0.9824982694217138,1.0076873796326773,1.0550639723028457,1.2447107868535177,7
2014-05-19,SARI,0.9076682329177856,0.5550556906632014,0.6203718628202166,0.7138963269335882,0.7940450889723643,0.8500228268759591,0.8662245997360775,0.8693139927727837,0.8736672452517917,0.8772656989949091,0.8815311789512634,0.8917999139853886,0.9065271990639822,0.920991188287735,0.9406158779348647,0.9781625696590969,1.037896742139544,1.0959457925387792,1.1280860509191244,1.3526114438261305,11
2014-05-22,SARI,0.9108804890087673,0.5262505893196379,0.6040472115789141,0.7116319396666119,0.7679256388119289,0.8379109906298774,0.8631703087261744,0.8669793908085142,0.8701565623283386,0.8730528767619815,0.876089619738715,0.8829178988933563,0.8967675226075309,0.9138469568320683,0.9329274799142565,0.9719311062778745,1.053624565260751,1.1734966550554549,1.2034954156194417,1.3935108252934048,14
2014-05-26,SARI,0.9260290520531791,0.5398369171789714,0.6206878108637675,0.7064010351896286,0.7725597466741289,0.8286077039582389,0.8586415367467063,0.8667511999607086,0.867488443851471,0.8707709376301086,0.8746853513377053,0.8787577433245524,0.8929057785442897,0.9208332053252629,0.9584501045090811,1.0141470219407762,1.1062145505632677,1.2418320059776307,1.2701280781200954,1.416207358666829,18
2014-09-10,SARI,1.662519097328186,1.4780772966997966,1.5036100677081519,1.532835097823824,1.5553721972874233,1.5702807903289795,1.5913200429507666,1.6069949839796338,1.6235059465680803,1.6373347324984415,1.6476105110985892,1.6572592888559612,1.673944388117109,1.6958893282072884,1.7071752922875538,1.7200635756765092,1.744168162345886,1.7775732091494967,1.8100725735936847,1.9118203376020706,4
2014-09-13,SARI,1.6579907962254115,1.3811713048389982,1.431435625893729,1.4649451971054077,1.5095317057200839,1.5434592408793313,1.5743911266326904,1.59598770737648,1.6194652829851424,1.6404697018010277,1.6549254740987505,1.6678137481212616,1.6835583516529629,1.704702112504414,1.7275178756032672,1.7479301605905806,1.7735673938478744,1.8077736003058296,1.8577940327780589,1.9668567921434132,7
2014-09-17,SARI,1.6362896987370081,1.2528806499072485,1.326239344051906,1.3926314515726907,1.44933990750994,1.505839386156627,1.5437379104750497,1.5757495948246547,1.596893320764814,1.6122199296951296,1.635070528302874,1.6635641038417817,1.6910823345184323,1.7199242225715092,1.7552451065608436,1.7954774626663752,1.8241451740264891,1.8438259422779084,1.8936722602163043,1.97678428377424,11
2014-09-20,SARI,1.598739504814148,1.1327757656574247,1.2690432403768812,1.3406951325280327,1.3837141479764665,1.4332121440342493,1.477206482206072,1.5232211172580716,1.5535608053207395,1.571116718224117,1.5953606537410192,1.6371605285576414,1.6823043618883404,1.7250098943710328,1.7762843898364475,1.8125457210200173,1.8375211102621893,1.8538230632032666,1.8951352647372655,1.9569642083985468,14
2014-09-24,SARI,1.5625826631273543,0.9869639843702315,1.2147731014660426,1.2985818105084554,1.341356975691659,1.394373106104987,1.4542165739195685,1.4969917339938026,1.5309889078140257,1.5635927634579794,1.599540650844574,1.6414450117519923,1.6788210357938493,1.7146644140992844,1.7540607588631765,1.776493353503091,1.8071465935025894,1.818049387420927,1.8539624180112568,1.9155474935259138,18
2018-06-28,SARI,0.9172602806772504,0.741499250275748,0.795620540210179,0.8097871703760965,0.8410011427743094,0.867953285574913,0.877502931867327,0.883935137305941,0.8978255493300302,0.9119724605764662,0.923396532024656,0.9371290811470577,0.9477836438587735,0.9539988126073563,0.9687376405511584,0.9907768411295754,1.0156572699546815,1.0301790612084525,1.0525931400912147,1.0634252548217773,4
