ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day
2017-06-18,SARI,1.089920963559832,0.8828146627971104,0.9476878132138934,0.9832659619195122,1.0441365923200334,1.0429743358067103,1.0679704291479928,1.0628629752567835,1.0747122934886388,1.1060338531221663,1.089920963559832,1.141716514314924,1.1594439063753401,1.1770493813923426,1.219124334199088,1.242335319519043,1.2862587996891566,1.3032238142830985,1.4304420948028564,1.5696866512298584,4
2017-06-21,SARI,1.1022067751203264,0.8772956132888794,0.9512133428028652,0.9942544017519269,1.049055780683245,1.0540499346596854,1.06641001360757,1.0814807074410575,1.0904014110565186,1.1070642130715507,1.1022067751203264,1.159210273197719,1.166350977761405,1.1764690705708094,1.2121134485517229,1.2475055967058455,1.2818991116115026,1.3216039793831962,1.4219725813184465,1.5734539713178362,7
2017-06-25,SARI,1.1886046613965715,0.9417773570333209,1.021150095122201,1.0672885520117623,1.1108082362583704,1.1253092459269933,1.1393277134214128,1.1477416072572981,1.164817179952349,1.172225969178336,1.1886046613965715,1.225433588027954,1.2403586932591029,1.252472162246704,1.293174249785287,1.3381155729293823,1.355099388531276,1.408259391784668,1.467954363141741,1.6395450660160609,11
2017-06-28,SARI,1.2692242860794067,1.007049126284463,1.0975856610706873,1.1354056596755981,1.1685663631984167,1.1912801776613509,1.2132485253470284,1.2070950950895036,1.2302851506641932,1.239201613834926,1.2692242860794067,1.2865801879337855,1.3132022278649467,1.3316029480525426,1.3762801885604858,1.4205998863492693,1.4290934801101685,1.4821877820151192,1.5188475676945277,1.7037142685481481,14
2017-07-02,SARI,1.3765206677573067,1.0842087950025285,1.2063387802668981,1.215390886579241,1.229500140462603,1.2809860025133406,1.306350248200553,1.2893288816724504,1.3129568951470512,1.3326266152518136,1.3765206677573067,1.3703391892569405,1.4143434592655726,1.4396649769374303,1.4798461539404733,1.5211811065673828,1.5355393886566162,1.5796618121010917,1.5930126735142298,1.7915575163705009,18
2015-06-26,SARI,1.1133105414254325,0.9250439490590777,0.9101602605410984,1.01324805191585,1.0676990917750768,1.034944772720337,1.1015114273343767,1.0991828782217843,1.124484556061881,1.1140021426337106,1.1133105414254325,1.2034581899642944,1.233827063015529,1.2690677302224296,1.3407849414008004,1.3535724878311157,1.4409197057996477,1.5540425607136317,1.805082985333034,1.8376278366361345,4
2015-06-29,SARI,1.174996086529323,0.9335002132824489,0.9682280250958034,1.0447063275745936,1.0741081918988908,1.0751161745616369,1.1264334917068481,1.1411746059145247,1.157146419797625,1.1723900181906564,1.174996086529323,1.2480826548167638,1.2878871645246233,1.3262558153697424,1.3708621774400984,1.400680422782898,1.4928202629089355,1.6164966821670532,1.8350468022482735,1.9091715472085136,7
2015-07-03,SARI,1.248134868485587,0.9436419521059308,1.0288675768034798,1.0773088421140398,1.0803125415529524,1.1270091533660889,1.1522496257509505,1.1908082110541207,1.1979216507502966,1.236088412148612,1.248134868485587,1.3026947123663766,1.363181403705052,1.3954955169132777,1.4064685957772392,1.4508328608104162,1.5631452458245414,1.6988196883882796,1.8712935617991857,1.9847251176834106,11
2015-07-06,SARI,1.2993053708757674,0.9787666031292507,1.0675762040274483,1.109059180532183,1.1081425292151315,1.1645675216402327,1.1821922063827515,1.2281587975365775,1.23750981262752,1.2791261843272619,1.2993053708757674,1.3417342390332903,1.4070516313825334,1.4370390176773071,1.4434353964669364,1.4937289442334856,1.6001205274036951,1.7348740100860596,1.897361499922616,2.026487265314375,14
