ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day
2017-06-18,SARI,0.8745200123105731,0.5333041506154197,0.6107919509921755,0.6654058360627719,0.7045750822339738,0.7356619366577694,0.7620796356882368,0.7838199253593172,0.8090354340417044,0.8342612943478993,0.8587136098316738,0.8836921117135457,0.9048098053250994,0.9307937851973943,0.9513610567365373,0.9835360561098371,1.0269340361867634,1.0716825519289288,1.1424443687711443,1.227710220643452,4
2017-06-21,SARI,0.761643282004765,0.38038675699915203,0.4530669088874544,0.51141243321555,0.5544179277760642,0.5878464366708483,0.6205073620591846,0.6440054288932255,0.6716126799583436,0.70588190640722,0.7376842626503536,0.7676976148571287,0.7985175865037101,0.8395435405629021,0.8690496674605778,0.9121086171695164,0.971955384526934,1.0295425453356335,1.1236887506076267,1.2240168946129935,7
2017-06-25,SARI,0.719766344342913,0.361527259009225,0.43024585843086244,0.46970804887158524,0.5113811263016291,0.5427843374865395,0.5735469315733228,0.5994530899184091,0.6233255181993756,0.6547198746885572,0.6819726058415004,0.708783360038485,0.7390960097312929,0.7789637288876943,0.8181983522006443,0.8625240666525704,0.9184393031256542,0.987633599979537,1.0796145268848962,1.2049042148249487,11
2017-06-28,SARI,0.7259987933295113,0.3537073516419955,0.4378871968814305,0.4788079082965851,0.5229130370276315,0.553948027747018,0.586544315304075,0.6114797502756117,0.6348142743110657,0.6620918980666569,0.6904046961239406,0.7179248690605163,0.7476709553173609,0.7755551700081144,0.8216263515608652,0.8614928190197263,0.9105431113924302,0.9915844529867173,1.080111219201769,1.2053934344223567,14
2017-07-02,SARI,0.7186452831540789,0.3308268587504114,0.42825300778661457,0.47960678381579264,0.516727671452931,0.5468310373170036,0.5744542377335684,0.5986856183835438,0.6247830595288958,0.6532011998551231,0.6820224225521088,0.7129297677959716,0.7448797839028495,0.7754326228584562,0.8172190146786825,0.855686434677669,0.90613215139934,0.9785987236670086,1.06465893302645,1.1988856477396828,18
2015-06-26,SARI,1.0837698493685042,0.6695527902671269,0.792241714681898,0.8555548540183475,0.8985100592885699,0.9358799180814198,0.9686080804892948,0.9996290905135018,1.028994129385267,1.0502116961138588,1.072121024131775,1.097177061012813,1.1207673754010883,1.1467880495956966,1.1738611817359923,1.2058625859873635,1.2434899057660782,1.30204176902771,1.4030124562127249,1.5399228121553146,4
2015-06-29,SARI,1.071930170059204,0.6227836017097746,0.7381567171641759,0.7917890042066574,0.8351351278168815,0.8809213659593037,0.918906991822379,0.9544651193278176,0.9967095562389919,1.0222516396215984,1.0502184288842338,1.0817527413368224,1.1167784179959976,1.1475865943091255,1.1850511704172406,1.2266993394919805,1.2787337269101826,1.3455431248460499,1.443272319861821,1.5897053454603465,7
2015-07-03,SARI,1.0087270310946874,0.5120341373341424,0.6324373747621264,0.7022630086966924,0.7504286578723364,0.7967763883726937,0.834619711978095,0.8740623048373631,0.9133132815361023,0.9451145206178937,0.982325975384031,1.0176560883011136,1.064445011956351,1.1035464371953692,1.1491866145815168,1.1963010345186507,1.2550886835370745,1.3230924734047484,1.406051015853882,1.5795543619564598,11
2015-07-06,SARI,0.9706965599741254,0.44086081662348336,0.5678408248083933,0.650842837350709,0.7039783069065638,0.7485599453960147,0.7913027388708932,0.8331600853375027,0.8634571467127119,0.8963414077247893,0.9380753976958138,0.9793157628604344,1.029574131965637,1.070704265151705,1.1217988644327437,1.1732898439679826,1.2357712711606705,1.3118924072810583,1.4071893760136194,1.5924159935542512,14
2015-07-10,SARI,0.9598842348371234,0.44554963899510247,0.5664716473647526,0.6390837077583585,0.6826074889728001,0.7262881142752511,0.7618602395057678,0.8022832146712712,0.8308832100459507,0.8594085680586953,0.8959618423666272,0.9429280834538597,0.9924994468688964,1.043553179502487,1.0965135387011935,1.160187384911946,1.234553919519697,1.3166230065482003,1.4118722285543168,1.5974609000342228,18
2014-05-12,SARI,0.06993453523942397,-0.21232635985527715,-0.1172969688262258,-0.06223890016387612,-0.03005158355725657,-0.0039758714223613,0.011756217646013398,0.02727065245521117,0.041525367940110795,0.05517966048792,0.06882924692971361,0.08338373000068323,0.09820354453154966,0.11337374592466008,0.1297113479248114,0.15143408573099543,0.1742005833557674,0.20353254697152545,0.2515524578945977,0.3455867205347331,4
2014-05-15,SARI,0.055166886853320204,-0.1857582154018538,-0.10766265913844104,-0.06014081633516717,-0.03310985847243234,-0.012760590429284702,0.0012627023929131286,0.016908321784077415,0.026508914865553356,0.03882217254223565,0.05399897455104754,0.06821249885750667,0.07962774847234996,0.09445116700870647,0.10925053730607025,0.12853277022285117,0.14670568534306114,0.17697843047125,0.21654424284185675,0.3039389682667594,7
2014-05-19,SARI,0.06065844744443887,-0.17819362788328097,-0.08856210799089494,-0.05008032260728729,-0.028541887551546026,-0.011776720381541416,0.0023698953770300572,0.016090221994090773,0.02570399125771859,0.036611466083143404,0.05051683927220952,0.0646603230386972,0.07664225633655272,0.09077305852302482,0.10467708057590885,0.12588246565844327,0.1444116275225367,0.17370831455503194,0.21714935025998522,0.31192139685153936,11
2014-05-22,SARI,0.05849319909300118,-0.18144930904465056,-0.09301639417452467,-0.055067373812198596,-0.03235997046743116,-0.013341203423416487,0.0010481091465668144,0.0143284627053487,0.02542882987431111,0.036737814266234584,0.04827295642878323,0.061601085854428105,0.0753843152097293,0.09185980398740086,0.10809363680226455,0.12880528771451538,0.15135741297687805,0.1811261888061251,0.23182989422764091,0.32259022082601246,14
2014-05-26,SARI,0.049636641783373646,-0.15325220802000586,-0.09190822084035186,-0.056030753866902386,-0.03099980149418113,-0.013488695940135815,0.0028317179048567144,0.014901695237494956,0.024393930978008634,0.03592856252299881,0.047522523839558815,0.05956390231315576,0.07244008279272486,0.08772091407861024,0.10447919645479742,0.11996301795755114,0.14079523491007942,0.1728381598634379,0.2188923490898949,0.2970991641283033,18
2014-09-10,SARI,1.8338826894760132,1.253262161357062,1.3957541176251005,1.4940107822418212,1.5595591374805995,1.6217230302946908,1.6751929572650364,1.7148296867098127,1.7527421610695975,1.7886553713253566,1.8336868711880274,1.8722986357552667,1.9161384344100953,1.9564129761287143,1.9967066560472764,2.0410520689828053,2.0980153322219848,2.182108586175101,2.260611256531307,2.419275769165584,4
2014-09-13,SARI,1.7754351581845964,1.0739120287554604,1.246913228716169,1.3565592535904476,1.428483693940299,1.5041289457253046,1.5627339839935304,1.6144806717123306,1.6569614853177754,1.70666726061276,1.7587357929774694,1.8103946847575052,1.8612399782453262,1.912793047939028,1.9683207954679216,2.0306739040783475,2.0981794050761633,2.1995278273309977,2.299027817589896,2.5196039148739406,7
2014-09-17,SARI,1.6862758227757044,0.9797440843922753,1.1618577190807888,1.3020567536354066,1.3655425139835902,1.427388025181634,1.478215536049434,1.5333380086081367,1.574506231716701,1.6195222514016288,1.655771791934967,1.7038383296557835,1.7467839513506207,1.8018152066639492,1.8588042565754483,1.929930133478982,2.0110412461417058,2.10496620791299,2.231629879134042,2.475037489618573,11
2014-09-20,SARI,1.689658420426505,0.9357884432588305,1.1281740035329544,1.2821514691625322,1.3562357323510308,1.4181729086807795,1.481063871724265,1.5363494736807688,1.5905618054526192,1.6327200165816715,1.6709415657179696,1.7130821313176836,1.75962884085519,1.8108042453016555,1.8674606851169038,1.936832525900432,2.0297777346202306,2.1299041203090128,2.2617823668888635,2.4941955549376345,14
2014-09-24,SARI,1.6734363862446375,0.9043287622077124,1.0746895142963955,1.198020032473973,1.280452220780509,1.342072252716337,1.4043566022600447,1.4634403705596923,1.524202983719962,1.5798379370144437,1.6320550526891435,1.6885052136012486,1.7410912479673115,1.801424642120089,1.8708966374397278,1.9377646786825997,2.0312541382653375,2.1548181244305202,2.314907486098153,2.6138103910854875,18
2018-06-28,SARI,0.9248439243861607,0.5360230722597668,0.6322895322527203,0.6965398102998733,0.7356311593736921,0.7735284843615123,0.8063960381916592,0.8361602570329394,0.8658481291362217,0.892959521497999,0.9207097462245396,0.9489416411944799,0.9696728399821691,1.0018806925841741,1.0356260521071297,1.0682936204331261,1.1138359444481984,1.1497910269669125,1.2114169495446343,1.290589037963322,4
2018-07-01,SARI,0.9207045435905457,0.3938116139599255,0.5132532034601484,0.6039331534079143,0.6515576549938746,0.6963147137846265,0.7507254779338837,0.7965572178363801,0.8398250733103071,0.8797696922506605,0.9121509364673069,0.9466235416276116,0.9753268003463745,1.0186826195035663,1.0609559842518397,1.1055508639131273,1.1634025914328439,1.2242460055010658,1.3067194632121495,1.4359415965420854,7
2018-07-05,SARI,0.9020267810140338,0.3228798581021172,0.44899311874594,0.5402160753096853,0.5983451928411212,0.6530806422233582,0.7116652710097177,0.7583021283149719,0.8043211834771292,0.8473071788038526,0.8887731730937958,0.9282976989235197,0.9637355974742344,1.012368101307324,1.0621085098811558,1.1138327079159873,1.1729684148515975,1.2499122347150533,1.331625132901328,1.4920682379177634,11
2018-07-08,SARI,0.8592018144471305,0.3224034315773419,0.43212867804936,0.5026807851025036,0.5580468944140843,0.6097073704004288,0.6679883829184939,0.7091244276080813,0.7502663935933793,0.7862358276333128,0.8304925688675472,0.8749610926423755,0.9175387825284685,0.9710815531866891,1.0270911633968354,1.0803417478288924,1.1481252806527276,1.228531794888633,1.3017346841948372,1.4473738099847517,14
2018-07-12,SARI,0.814947247505188,0.3286663212946483,0.42855630133833195,0.48441662192344664,0.5264368474483491,0.5676921606063843,0.6158214918204716,0.6511033283812659,0.6919948969568523,0.7341506468398231,0.7748011648654938,0.8231317588261196,0.8701616559709823,0.9254076770373754,0.9724032155105045,1.0263777417795998,1.099286539213998,1.186615641627993,1.2545345732143947,1.3923955908843446,18
2019-09-17,SARI,0.8385413629668099,0.4871907089437757,0.5920140726225717,0.6476962076766151,0.6868831225803921,0.7223484090396336,0.7511239434991565,0.77070831656456,0.7924522910799299,0.8158574091536659,0.8383335641452244,0.8589646803481238,0.8851606488227844,0.9076370682035172,0.9316017048699514,0.9587536943810326,0.9873868823051453,1.0280439632279532,1.083426570040839,1.1831502854824065,4
2019-09-20,SARI,0.8086353284972054,0.36545514634677334,0.481608174102647,0.5439300475375992,0.5910909243992396,0.6333946202482496,0.6725395023822783,0.7019964618342263,0.732959498677935,0.7626643879073006,0.7948789894580841,0.8239985955613001,0.8596829652786255,0.8914063679320471,0.9266932921750205,0.9707685645137515,1.011665896006993,1.0750068604946137,1.1547083599226815,1.2904629835060661,7
2019-09-24,SARI,0.7981565424374172,0.25532055582318985,0.3907152265310287,0.46395406872034073,0.5221560316426413,0.5667362415364811,0.6157242664269039,0.6538616891418184,0.6950982672827585,0.7338708204882486,0.779042158808027,0.8159919636590142,0.8544227378708975,0.8942428874117988,0.9383052706718444,0.9962168101753507,1.0586133377892633,1.1416060643536705,1.2389246634074618,1.4220764049461907,11
2019-09-27,SARI,0.766946690423148,0.1460948498121329,0.29427063635417394,0.387562155510698,0.46245283229010437,0.5158886579530579,0.5722241231373378,0.6197012709719794,0.664645382336208,0.7102274933031627,0.7571004586560386,0.7970189571380617,0.8391547560691835,0.8815188850675311,0.9300900927611758,0.9865462609699794,1.0549936056137086,1.1367589107581548,1.2454853279250009,1.4613384136131828,14
2019-10-01,SARI,0.6055879635470254,0.026760954170354772,0.130300725268067,0.2065610391819583,0.2803350317158869,0.3298497613785522,0.3798960203038795,0.43451909454805504,0.4784841047866005,0.5171900463955742,0.5611237990004676,0.6141335607639382,0.6603137671947479,0.7128542846867016,0.7554646479231969,0.8189762990389552,0.8917759742055622,0.9841364149536406,1.120024880341121,1.3485144989831102,18
2019-05-28,SARI,0.5023365574223655,0.19200401407267362,0.2830256225807326,0.33558454247457636,0.36872987193720685,0.3981302646653993,0.4203524048839296,0.44277464981589987,0.46715170996529715,0.4853621167795999,0.5040695901427951,0.5223916028227125,0.5414922203336444,0.5650434270501136,0.5910254857369831,0.617264381476811,0.6482001560074943,0.6794217846223287,0.7309375277587346,0.8359295010566709,4
2019-05-31,SARI,0.4038390559809549,0.09193423165540608,0.16019625376377783,0.20683821109788755,0.23970114759036473,0.27647093843136517,0.3010340071150234,0.3289794006517955,0.357767323936735,0.3820008816463606,0.404662053499903,0.4286498448678425,0.4536840191909245,0.4799085780978203,0.5089562790734427,0.5399882271885872,0.5716322711535863,0.6076131135225297,0.6656727952616556,0.7550573387316292,7
2019-06-04,SARI,0.3837905824184418,0.012838506528974643,0.08703009470232893,0.13239812414560995,0.1767868501799447,0.22401319071650502,0.2539347810404641,0.2871482861893517,0.3128888317516872,0.342791992851666,0.37657452694007326,0.4125344623412405,0.44192545924867904,0.46972610077687665,0.5005051344633101,0.5354013070464134,0.5776943939072746,0.6285683414765766,0.7037823217255729,0.8053167117493493,11
2019-06-07,SARI,0.4182517571108682,0.012853973947598471,0.09768570752016134,0.14253837721688403,0.19602667987346648,0.24210805126598903,0.2771955462438719,0.31402604516063415,0.3437215924263,0.3734925412705966,0.4069990324122565,0.4442240908741951,0.47038583585194177,0.49828282360519677,0.5319567680358885,0.5704276497874942,0.6154815265110561,0.6668246737548283,0.7396026764597211,0.8451788978917255,14
2019-06-11,SARI,0.4402191128049578,0.06073635159326448,0.12693853431514326,0.17323857418128424,0.22591599822044373,0.2648053445986339,0.3074255517550877,0.3486489545021737,0.38323689358575,0.4119700389248984,0.4422336880649839,0.46990055931465974,0.49193179947989324,0.5153230471270425,0.543686603648322,0.580998740025929,0.6147122808865139,0.6485532939434052,0.701409752028329,0.8038600921630855,18
2019-06-03,SARI,0.7948431117194039,0.3437480227223464,0.4697175417627607,0.5504238026482718,0.600983165843146,0.6423601721014295,0.6840463340282439,0.7214914211205073,0.7559967943600245,0.7796277173927851,0.8049155345984867,0.83864503800869,0.8643512742859977,0.8909177895103183,0.9188940891197749,0.9469800548894065,0.9816755056381224,1.0229910854782376,1.0840207133974347,1.1738356275217872,4
2019-06-06,SARI,0.6994602339608329,0.20996135281664977,0.3208689872707639,0.39961037614515854,0.4567251980304718,0.5059651476996285,0.5513375691005162,0.6043040250028883,0.6394333873476301,0.6733342072793416,0.7049344224589211,0.7470076279980795,0.7796189716884069,0.8151053083794457,0.8526049188205173,0.885376112801688,0.929335365976606,0.9794801328863416,1.0424994485718864,1.1476508796215055,7
2019-06-10,SARI,0.6491503204618182,0.19205743042486054,0.29709542819431844,0.35442164731877185,0.41171570164816723,0.45896014145442415,0.5058467707463673,0.555562254360744,0.5858583280018399,0.622731414437294,0.6575179738657815,0.694877182160105,0.7296117510114398,0.7628366576773781,0.7969812231404442,0.8343518269913537,0.876624950340816,0.9230903829847064,0.9803768643311093,1.0838910715920582,11
2019-06-13,SARI,0.6317735654967171,0.17993983892457827,0.3000573383910315,0.354427355315004,0.4133178395884377,0.4580963339124407,0.5010350444487163,0.5431547769478389,0.5763579743249077,0.6086390959365027,0.6473847201892308,0.6779298254421778,0.7105086360658918,0.7398149694715227,0.7657347840922218,0.8034234685557229,0.8432431289127896,0.8855031720229557,0.9427793221814291,1.0264096507004328,14
2019-06-17,SARI,0.6316238726888385,0.1956023877220494,0.31620888539722986,0.38726154672248025,0.44144152658326286,0.47747389120715006,0.5094230558191027,0.5401147612503596,0.5730466008186339,0.6040470208440508,0.6392570648874555,0.6666171099458422,0.6932631850242615,0.7262237212487629,0.7534514963626862,0.7869254031351635,0.8257953303200859,0.8626273483037951,0.9182590612343378,1.0044614979199,18
2017-08-15,SARI,1.4393162046160017,1.0228898090975627,1.147441351413727,1.2174200313431878,1.259329124859401,1.2970003357955389,1.325311733995165,1.3484941712447576,1.3725182703563146,1.397086237158094,1.417249960558755,1.4413808132920944,1.4724378960473197,1.5007821202278133,1.5348257081849235,1.572399914264679,1.6158027001789639,1.6682268883500782,1.7455325228827339,1.88553546156202,4
2017-08-18,SARI,1.4279295716966902,0.908443051150867,1.0468683063983917,1.1252486152308327,1.1765162808554515,1.2205027810164861,1.2655517373766219,1.2998653250081198,1.3264843497957501,1.363662361247199,1.394034436770848,1.427161067724228,1.4677791118621824,1.5076541806970323,1.5539350407464165,1.6033422819205694,1.657103889329093,1.7217389149325233,1.8102662563323972,1.9964067263262606,7
2017-08-22,SARI,1.423626286642892,0.8140168581690107,0.9741745131356375,1.0750026558126724,1.1346867391041344,1.1765882415430886,1.2337195192064558,1.2789774273123058,1.3115993193217685,1.3529920211860114,1.3878599660737174,1.428296893835068,1.464223143032619,1.5093138217926025,1.5606869459152224,1.612785850252424,1.6763623782566615,1.7626460875783647,1.8864476919174193,2.0868711335318424,11
