ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2016-06-05,SARI,0.6500132935387748,0.3462644858019693,0.5005111013139997,0.5039081062589373,0.5308361649513245,0.5521445529801505,0.5862625581877572,0.5696139761379787,0.6189159580639431,0.6281353916440692,0.6500132935387748,0.6586238997323173,0.7005225675446647,0.7167670045580182,0.748816226209913,0.7845081601824079,0.8196437869753156,0.8858373761177063,0.8877047640936715,0.9174987248011998,11,2016,2016-05-25
2016-06-06,SARI,1.0011398111070906,0.8772139123507908,0.9099329710006714,0.929633617401123,0.9365515453474862,0.9533596379416328,0.9678772858210972,0.9754271762711662,0.9875753011022296,0.9842717817851476,1.0011398111070906,1.0026326605251856,1.0188779149736678,1.0194247620446342,1.024953842163086,1.0480308447565352,1.0591418657984053,1.070170249257769,1.0828119942120142,1.1125819853373935,11,2016,2016-05-26
2016-06-07,SARI,0.7241449952125549,0.361493638583592,0.5656762037958417,0.5577883890696934,0.5879441499710083,0.6329461165836879,0.6492565274238586,0.6354808637074062,0.6804811443601336,0.7153140902519226,0.7241449952125549,0.7312477231025696,0.7504028592790876,0.7580324326242719,0.7960397771426609,0.8356747627258301,0.8628558261053902,0.9218164341790336,0.9481874363762992,0.9974662917000908,11,2016,2016-05-27
2016-06-08,SARI,0.7879080091203962,0.5056896890912738,0.603757951940809,0.5705974612917218,0.6118859308106559,0.6767604947090149,0.6716837797846112,0.6801581808498928,0.7440710834094456,0.7645269802638462,0.7879080091203962,0.8022857478686741,0.8381679143224444,0.8331999438149589,0.8857310925211225,0.9270131247384208,0.938204492841448,0.9960816758019584,0.9842518142291478,1.1143011025020055,11,2016,2016-05-28
2016-06-09,SARI,1.0904796634401597,0.9587463140487672,0.9817085947309222,1.0084467785699027,1.0127917698451452,1.0236269746507918,1.05295010975429,1.0452156577791487,1.0611202546528409,1.0770724500928606,1.0904796634401597,1.0958473171506609,1.1170715263911657,1.113604017666408,1.1295846700668335,1.1488048008510046,1.1659111976623535,1.1754856961114066,1.1950586182730538,1.2320360456194197,11,2016,2016-05-29
2016-06-10,SARI,1.0329028878893172,0.9263640216418676,0.9560481820787702,0.9854022094181606,0.985669732093811,0.9867401463644844,1.0080831050872805,1.0199946761131289,1.0134415967123849,1.0271402256829398,1.0329028878893172,1.0401764937809534,1.0468318377222334,1.0568323305674965,1.06609993321555,1.079412647656032,1.0914097002574374,1.0992501974105835,1.107677595955985,1.1348927021026611,11,2016,2016-05-30
2016-06-11,SARI,1.0024078488349917,0.8659955433436802,0.9164622936929976,0.9169750469071524,0.93833007982799,0.9613458343914576,0.961596667766571,0.9775928003447396,1.0044950928006853,0.9948484216417584,1.0024078488349917,1.0238116553851535,1.0393413049834117,1.04013911315373,1.0471414583069938,1.0620898348944527,1.0856897575514657,1.102837119783674,1.1227114030293055,1.165753415652684,11,2016,2016-05-31
2016-06-12,SARI,0.7025683437074933,0.5573151452200753,0.6043495961597988,0.6327515499932426,0.6542599286351886,0.6572642156055996,0.6680167317390442,0.6860628809247699,0.6889436415263585,0.7047699519566127,0.7025683437074933,0.7461288826806205,0.7185271467481341,0.7373483095850263,0.7485635025160653,0.7606369171823774,0.7808393239974976,0.8218258023262024,0.8334991080420358,0.8917150752885001,11,2016,2016-06-01
2016-06-13,SARI,0.860505895955222,0.6769353151321411,0.731116099017007,0.7557337624686105,0.7788996015276227,0.8051299282482692,0.8260861039161682,0.819685527256557,0.8257661376680646,0.8443043913160052,0.860505895955222,0.8736419251986912,0.8732275196484157,0.9071864230292184,0.933663751397814,0.9545838747705732,0.9755551389285496,1.0214545130729675,1.016205302306584,1.1016431195395333,11,2016,2016-06-02
