ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2016-05-29,SARI,0.5595399567059108,0.2682955137320927,0.4139396803719656,0.4482508812631879,0.4934941700526646,0.5052922368049622,0.5254790357181004,0.5269920102187565,0.5726068275315421,0.5531457620007652,0.5595399567059108,0.6064452018056598,0.6511406302452087,0.6524387512888227,0.7022544060434613,0.7360246351787022,0.7796040603092739,0.8649863174983433,0.8947099872997829,0.8724317039762225,4,2016,2016-05-25
2016-05-30,SARI,0.7472744924681527,0.6309384873935154,0.6662195580346244,0.6858383246830532,0.6924240929739816,0.7001478586878095,0.7160799418176923,0.7156208412987846,0.720261105469295,0.7413645471845355,0.7472744924681527,0.7457194924354553,0.7575474892343793,0.7709649886403765,0.7708273189408439,0.7850963388170514,0.7989136746951512,0.8066760216440473,0.8207469923155648,0.8520853263991219,4,2016,2016-05-26
2016-05-31,SARI,0.6053404637745449,0.2908642760344914,0.4509272107056209,0.4861741193703243,0.5441908495766776,0.5424527100154332,0.5734576412609645,0.5662269677434649,0.5970170753342765,0.6050535951341901,0.6053404637745449,0.652265761579786,0.6568495205470494,0.666514549936567,0.7188022988183158,0.7407281569072178,0.771089357989175,0.852028352873666,0.9594507643154688,0.912454971245357,4,2016,2016-05-27
2016-06-01,SARI,0.6532600692340306,0.4179387348038809,0.4900605337960379,0.496643134525844,0.5475765807288033,0.5775738528796605,0.5806948031697955,0.5973980001040867,0.6307136757033212,0.640086156981332,0.6532600692340306,0.6987358757427761,0.7189318367413112,0.7260313289506095,0.7743584087916783,0.8019018173217773,0.8325292638369969,0.9063530308859687,0.970696474824633,1.0016534158161707,4,2016,2016-05-28
2016-06-02,SARI,0.7930704695837838,0.680688738822937,0.7110459038189479,0.7292262741497585,0.7260469027927944,0.7359812940870013,0.7555063281740461,0.7638283286775861,0.7656690222876412,0.7823227643966675,0.7930704695837838,0.8038205078669957,0.805404816355024,0.8057860136032104,0.8113342353275844,0.8285002197538104,0.8420221294675555,0.8517424038478306,0.8608377661023822,0.8976399047034127,4,2016,2016-05-29
2016-06-03,SARI,0.7918948616300311,0.6958238993372236,0.726866500718253,0.7467274580683027,0.7524938668523516,0.7489708065986633,0.7715924467359271,0.7705128278051104,0.7687790393829346,0.7895334448133197,0.7918948616300311,0.7961224913597107,0.7944305794579642,0.8132073198046003,0.819963812828064,0.8249248606818063,0.8382369109562465,0.840061468737466,0.8559496743338448,0.8771272642271859,4,2016,2016-05-30
2016-06-04,SARI,0.8268241030829293,0.6830274377550397,0.7608601706368583,0.7554802639143807,0.7490826674870082,0.7675649012838092,0.7670847432953971,0.7943369405610221,0.7911921484129769,0.7995695131165641,0.8268241030829293,0.8305752107075283,0.8374831846782139,0.8504942229815892,0.8324962428637913,0.8439596380506244,0.8776128973279681,0.8986434255327497,0.900999162878309,0.9346393176487514,4,2016,2016-05-31
2016-06-05,SARI,0.5750746982438224,0.4432417239461626,0.5093121017728534,0.5296767268862043,0.5527467727661133,0.5518109713281903,0.5519407646996635,0.5822122863360814,0.5725544691085815,0.5723056537764413,0.5750746982438224,0.614698018346514,0.5990109103066581,0.6103275077683585,0.6136235594749451,0.6219530531338283,0.6626220260347638,0.7001899395670209,0.7196021846362523,0.7576907191957746,4,2016,2016-06-01
2016-06-06,SARI,0.6945191536630902,0.4987456202507019,0.5559040563447135,0.5899390663419452,0.632476133959634,0.6360459923744202,0.6585010460444859,0.6415855373655047,0.6517865487507412,0.6696265850748334,0.6945191536630902,0.7106795821871076,0.7131043076515198,0.7230311291558402,0.7603793740272522,0.7597124150821141,0.7825902955872672,0.8402108464922223,0.8386108023779733,0.894440301827022,4,2016,2016-06-02
2016-06-07,SARI,0.5443154999188015,0.2721396386623382,0.3380516469478607,0.4207428693771362,0.4882789977959224,0.4930010565689632,0.5023896438734872,0.5263996209417071,0.5622599635805402,0.5555576937539237,0.5443154999188015,0.6009516886302403,0.6218124968664986,0.6258979099137443,0.6650903395244053,0.6739957673209054,0.7431273800986153,0.7764626400811332,0.8483166354043143,0.9075487170900616,4,2016,2016-06-03
2016-06-08,SARI,0.650202819279262,0.4592895890985216,0.502902260848454,0.5334935188293457,0.5881081308637347,0.597017594746181,0.6029648610523769,0.6202820198876517,0.6330310446875436,0.6346059100968497,0.650202819279262,0.6925410372870309,0.7123398780822754,0.7124320524079459,0.7436181562287467,0.7489698954990932,0.8008723173822675,0.850577005318233,0.938214864049639,0.9800404565674918,4,2016,2016-06-04
2016-06-09,SARI,0.6462828857558114,0.4997481320585523,0.529395946434566,0.5603962796075004,0.5927728414535522,0.5961855224200657,0.6153635212353298,0.6116591095924377,0.6402153032166618,0.6279526438031878,0.6462828857558114,0.6904160039765495,0.7272037097385952,0.7389464378356934,0.764145919254848,0.79609933921269,0.8395581756319318,0.8876747063228062,0.9913155862263272,0.9738421610423496,4,2016,2016-06-05
2016-06-10,SARI,0.7674457005092076,0.5676410709108625,0.6132589323180062,0.6342626214027405,0.6774855852127075,0.6751301118305751,0.692338364464896,0.7041039381708417,0.7412566798073905,0.7355726872171674,0.7674457005092076,0.793096831866673,0.8373628854751587,0.8478856086730957,0.8835689340318952,0.9241248709814888,0.9485489811216082,1.0097084215709142,1.059496521949768,1.0852763652801514,4,2016,2016-06-06
2016-06-11,SARI,0.7606808628354754,0.5735469630786351,0.6123870781489781,0.6447447878973824,0.6849808437483651,0.6715870499610901,0.7282825708389282,0.709793746471405,0.7451362098966327,0.7497451220239911,0.7606808628354754,0.7997782060078212,0.8314299583435059,0.8427977732249669,0.8940793786730085,0.9163717031478882,0.9652046646390644,1.0312323570251465,1.1306262356894357,1.1334928274154663,4,2016,2016-06-07
2016-06-12,SARI,0.7213552679334369,0.2029911215816225,0.5388802247388023,0.5862166115215847,0.6521786195891244,0.658351651259831,0.6887510078293937,0.669477505343301,0.7195558803422111,0.7139319692339215,0.7213552679334369,0.764414370059967,0.7844437531062535,0.8048287459782192,0.8803622552326748,0.8961162992886135,0.9541400500706264,1.0647190128053938,1.1093244552612305,1.0538605621882848,4,2016,2016-06-08
2016-06-13,SARI,0.8430999772889274,0.313981933253152,0.6704599516732352,0.6536059124129159,0.721411006791251,0.7298175607408796,0.7722940274647304,0.7434028472219195,0.8141846656799316,0.8281246679169791,0.8430999772889274,0.8789736117635455,0.883941148008619,0.8946136576788766,0.9646225145884922,0.9933350341660636,1.029083286012922,1.1213676588875907,1.1189203262329102,1.089332001549857,4,2016,2016-06-09
2016-06-14,SARI,0.8299980929919651,0.3057216107845306,0.6356274741036552,0.6541348099708557,0.7012486628123692,0.7111864941460746,0.7508527040481567,0.7426789913858686,0.7910457594054086,0.8055150849478585,0.8299980929919651,0.8548806394849505,0.8738408599581037,0.8939171859196254,0.9429623058864048,0.9741228563444956,1.017140873840877,1.0973390340805054,1.153165476662772,1.13132609639849,4,2016,2016-06-10
2016-06-15,SARI,0.8552917582648141,0.3163575083017348,0.6933372020721436,0.6886953796659198,0.7383788909230914,0.7582152230398995,0.7939701846667698,0.7620623282023838,0.826809653214046,0.8340914249420166,0.8552917582648141,0.8800414289746966,0.89789388860975,0.9257764986583163,0.9777192217963082,1.0008764607565743,1.025434136390686,1.1096234491893224,1.1519759893417358,1.1280192988259452,4,2016,2016-06-11
2016-06-16,SARI,0.8066916295460292,0.2120244332722254,0.6232938340732029,0.663273002420153,0.7115680745669773,0.7282719612121582,0.7479296411786761,0.7487512997218541,0.7954643879617963,0.7931662797927856,0.8066916295460292,0.8599780968257359,0.8722472531454903,0.893169607434954,0.9366119078227452,0.9596138851983208,1.0192467655454365,1.1395266907555717,1.21151750428336,1.1520417077200753,4,2016,2016-06-12
2016-06-17,SARI,0.806646568434579,0.6530375140053886,0.6737408297402518,0.6962614229747227,0.7377982991082328,0.7412556069237846,0.7715624655996051,0.773670128413609,0.8041906867708478,0.7997603246143886,0.806646568434579,0.8532643658774239,0.8870934247970581,0.9044130870274136,0.935144543647766,0.9599572249821254,1.0040939365114483,1.0690594570977348,1.2147597244807653,1.2110381977898734,4,2016,2016-06-13
2016-06-18,SARI,0.9761799659047808,0.7913308484213692,0.8130100965499878,0.8440989000456673,0.8851028510502407,0.9171719210488456,0.9318031413214548,0.9268292444092888,0.9509100914001464,0.9657620957919528,0.9761799659047808,0.9808246663638523,1.0026436022349765,1.0171614800180708,1.0410293000085014,1.062590871538435,1.1111801862716677,1.1342816182545252,1.1882671798978532,1.2317537580217637,4,2016,2016-06-14
2016-06-19,SARI,0.934348395892552,0.8162836177008492,0.837033884865897,0.8652149779456002,0.8947254759924752,0.8995484454291207,0.9146807704653058,0.9269896064485822,0.9326374615941728,0.9456625495638166,0.934348395892552,0.9802406430244446,0.967742247240884,0.9878414613859994,1.010902260031019,1.0352159142494202,1.0638961791992188,1.0841350555419922,1.1715014662061418,1.1845238549368722,4,2016,2016-06-15
