ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2018-05-30,SARI,0.5857828855514526,0.4185220003128052,0.4516822823456355,0.4667645224503108,0.4991442135402134,0.5109430636678424,0.5304075607231685,0.5298938708645957,0.5631357686860221,0.580947995185852,0.5857828855514526,0.6038149339812142,0.6141327619552612,0.6286549823624747,0.6547740527561733,0.6731579048292977,0.6792692712375096,0.7289495127541679,0.7514181392533439,0.8130531140736171,7,2018,2018-05-23
2018-05-31,SARI,0.6148364203316825,0.5022932716778347,0.5308364629745483,0.5430291550500053,0.5709013598305839,0.5892554521560669,0.5785496234893799,0.5962169170379639,0.6060786332402911,0.6138570819582257,0.6148364203316825,0.6310258167130607,0.6372977495193481,0.6379691447530474,0.6473696657589504,0.6613167183739799,0.6672361748559135,0.6773886510304042,0.6956006203378949,0.7201276591845921,7,2018,2018-05-24
2018-06-01,SARI,0.5833064488002232,0.2865295878478459,0.4413020014762878,0.4694291182926723,0.505713939666748,0.5136403015681675,0.534767644745963,0.5241889825889042,0.5637686848640442,0.576795620577676,0.5833064488002232,0.5921450512749808,0.6262712393488202,0.646686485835484,0.6811630214963641,0.6917905126299176,0.717937537602016,0.7701170103890556,0.8217349563326154,0.8256879874638149,7,2018,2018-05-25
2018-06-02,SARI,0.5582627398627145,0.371891268662044,0.4425617030688694,0.4600105370794023,0.4855986663273403,0.4786484922681536,0.5215453462941306,0.5141367103372302,0.5353909816060748,0.5523843850408282,0.5582627398627145,0.5837185042245048,0.6033475058419364,0.6307210411344256,0.6462373052324567,0.6620751108442035,0.6994373117174421,0.7391400677817208,0.7582226480756488,0.8181175163814,7,2018,2018-05-26
2018-06-03,SARI,0.6576197743415833,0.4609390114034925,0.5248466644968305,0.541895832334246,0.5627602679388863,0.5888913955007281,0.6087904913084847,0.6095122269221714,0.6325303060667855,0.6555667434419904,0.6576197743415833,0.681816007409777,0.6897705708231244,0.70107501745224,0.7243708457265582,0.7352744851793561,0.7596148337636676,0.8065696784428188,0.8301688432693481,0.8746912394251142,7,2018,2018-05-27
2018-06-04,SARI,0.6660470962524414,0.4770693097795759,0.5272620916366577,0.5310174524784088,0.5721563867160252,0.5970578704561506,0.6064771243504116,0.6121189509119306,0.6409859231540135,0.653143048286438,0.6660470962524414,0.6985765184674945,0.7226553303854806,0.7381018740790231,0.7673030069896153,0.7910102265221732,0.820081387247358,0.8801364728382656,0.8802474055971418,0.9548746517726352,7,2018,2018-05-28
2018-06-05,SARI,0.6651909095900399,0.5085036669458661,0.5523944667407444,0.5665272303989956,0.5713414038930621,0.5832200646400452,0.6249743700027466,0.6197937216077533,0.6322737676756722,0.6489771349089486,0.6651909095900399,0.6724364246640887,0.675806633063725,0.6919327293123517,0.7109299046652657,0.7179731215749469,0.7259953362601144,0.7484777058873858,0.7502720100539071,0.8138640863554818,7,2018,2018-05-29
2018-06-06,SARI,0.6699287465640477,0.4968799820968083,0.5580383368900844,0.5653975520815168,0.5855206336293902,0.6139339974948338,0.6326720033373151,0.6402310899325779,0.6539627058165414,0.6701964480536324,0.6699287465640477,0.6852380122457232,0.7087974548339844,0.7313250814165387,0.748679884842464,0.7728537831987653,0.8022250873701913,0.8244384867804391,0.8512362582342965,0.898409868989672,7,2018,2018-05-30
2018-06-07,SARI,0.653569085257394,0.421740927866527,0.5202577114105225,0.5273863077163696,0.5535751240594047,0.5743294443402972,0.5880360347884042,0.6061164396149772,0.61385634967259,0.6451099855559213,0.653569085257394,0.6954006212098258,0.6944134831428528,0.706074059009552,0.7218246970857892,0.7396224396569389,0.7576341799327305,0.7956513677324567,0.8273672887257167,0.936992713383266,7,2018,2018-05-31
2018-06-08,SARI,0.741005676133292,0.5497991272381374,0.5887740339551654,0.6237889272826058,0.6495765788214547,0.663040314401899,0.6963360905647278,0.696371683052608,0.7072791882923671,0.7363212789808001,0.741005676133292,0.7477282966886248,0.7617969002042498,0.7709433351244245,0.7973823547363281,0.8141197306769234,0.8294884307043893,0.8575312410082135,0.8793305328914097,0.9273291655949184,7,2018,2018-06-01
2018-06-09,SARI,0.7073360766683306,0.535825252532959,0.5779805694307599,0.5949701581682477,0.6331355912344796,0.6417602045195443,0.6597486734390259,0.6610671877861023,0.6960587586675372,0.701125477041517,0.7073360766683306,0.7175919328417096,0.7502129248210362,0.7611510498183114,0.7730240566389901,0.8062233669417245,0.819380623953683,0.8362094419343131,0.8719238298279899,0.9118538413728986,7,2018,2018-06-02
2018-06-10,SARI,0.7196300114904132,0.5234856137207576,0.5569338117327008,0.5940148064068386,0.6331503646714347,0.6598105686051505,0.6548622250556946,0.6824675713266645,0.7031023928097316,0.7131451623780387,0.7196300114904132,0.7185313190732684,0.7421778866222927,0.7588428003447396,0.7606671452522278,0.793060873235975,0.8125936559268406,0.8336413162095206,0.8533848609243121,0.944949209690094,7,2018,2018-06-03
2018-06-11,SARI,0.7200433952467782,0.560977007661547,0.614196913582938,0.6292363745825631,0.6493545430047172,0.6602509106908526,0.6765612534114293,0.6886919907161168,0.7034352762358529,0.7135994008609227,0.7200433952467782,0.7338289022445679,0.7569032311439514,0.7715314967291695,0.7705115505627224,0.7872648239135742,0.814647912979126,0.837870580809457,0.8710198487554278,0.9161076630864824,7,2018,2018-06-04
2018-06-12,SARI,0.7372294408934457,0.5360220159803119,0.6000754577772958,0.6146947911807469,0.6526965498924255,0.6738278440066746,0.6775462371962411,0.7030185461044312,0.7266586593219212,0.7201730353491647,0.7372294408934457,0.7648364475795201,0.7879880155835833,0.8074836220060077,0.8134330000196185,0.8357161453792027,0.8561725957053048,0.907578842980521,0.926918659891401,0.985468864440918,7,2018,2018-06-05
2018-06-13,SARI,0.7137092181614467,0.5202163713318961,0.5784665942192078,0.606379781450544,0.6505939449582782,0.6578362243516105,0.6743183646883283,0.6702315040997097,0.6989183511052813,0.7053355063710894,0.7137092181614467,0.747183586869921,0.7695440394537789,0.7895154442105975,0.8100483417510986,0.8383181095123291,0.8607730950628009,0.9045981849942888,0.9244115608079092,0.9972474319594248,7,2018,2018-06-06
2018-06-14,SARI,0.8237341046333313,0.546481192111969,0.6039843559265137,0.6437208737645831,0.6942942483084542,0.7265060118266514,0.7245384284428188,0.754634576184409,0.7855702212878636,0.8024198072297233,0.8237341046333313,0.8597198298999241,0.8687629870006016,0.8885543431554522,0.91134683574949,0.947833946772984,0.9637256434985568,1.0217262336186,1.0517958743231637,1.199441943849836,7,2018,2018-06-07
2018-06-15,SARI,0.8533046245574951,0.6381112166813442,0.7187244296073914,0.7317459412983486,0.7735339658600944,0.7958328638757978,0.7998939411980766,0.8091601048197065,0.8281888280596051,0.833212000983102,0.8533046245574951,0.8785248483930316,0.8997317893164498,0.9134535448891776,0.9261343138558524,0.9580843789236886,0.9647717986788068,1.0183539049965995,1.0323180471147808,1.121301259313311,7,2018,2018-06-08
2018-06-16,SARI,0.8828449504716056,0.6636760916028704,0.7244170904159546,0.7597727520125253,0.7847687091146197,0.8081531269209725,0.8309055737086705,0.839648859841483,0.8660963773727417,0.8721161314419338,0.8828449504716056,0.906319865158626,0.9374773587499348,0.9455024174281528,0.9476025785718646,0.9867488741874696,1.0057282958711895,1.0631678785596574,1.1106943913868494,1.2040166514260429,7,2018,2018-06-09
2018-06-17,SARI,0.8034978423799787,0.5518005064555577,0.6557362420218331,0.6879663211958749,0.7096154604639325,0.7481842977660043,0.745272193636213,0.7677050828933716,0.7921496459415981,0.7932553376470294,0.8034978423799787,0.8298536879675729,0.8689132332801819,0.8803061587469918,0.8896870357649667,0.9272881065096172,0.9415801508086068,0.9614966341427394,0.9841948747634888,1.056894268308367,7,2018,2018-06-10
2018-06-18,SARI,0.8552916646003723,0.6853378074509757,0.7158517071178981,0.7386183312961033,0.7688590628760201,0.7880925621305194,0.7821639009884426,0.8067355751991272,0.8224185449736459,0.8240379350525993,0.8552916646003723,0.8583717431340899,0.874406235558646,0.8883897066116333,0.8923418777329581,0.917968043259212,0.9251127328191484,0.951193162373134,0.9711845942905972,1.015978412968772,7,2018,2018-06-11
2018-06-19,SARI,0.8820428507668632,0.6696966886520386,0.7365854552813939,0.7639383758817401,0.8006120494433812,0.8188063076564244,0.821067248071943,0.8388984373637608,0.8628958804266793,0.8649602958134243,0.8820428507668632,0.9071156127112252,0.9185355050223214,0.944629090172904,0.9538981063025338,0.9887469325746808,0.9981825351715088,1.0324470826557703,1.0282957894461495,1.105316230228969,7,2018,2018-06-12
2018-06-20,SARI,0.8553800412586757,0.6715348022324699,0.7249091608183724,0.7496433939252581,0.7717902319771903,0.7848443814686367,0.795264082295554,0.818067899772099,0.8303513867514474,0.8485876151493618,0.8553800412586757,0.8780517578125,0.8881146482058934,0.9066385541643416,0.9090175458363124,0.9314395700182232,0.9393210240772792,0.970104796545846,0.9963949407849994,1.04683027948652,7,2018,2018-06-13
2018-06-21,SARI,0.8483715994017464,0.6483412555285862,0.7039259587015424,0.7349469065666199,0.7712491495268685,0.7909718922206334,0.7827365142958504,0.8077956863812038,0.8313401426587786,0.836242709841047,0.8483715994017464,0.8624881420816694,0.8746266194752285,0.9098732386316573,0.9197397487504142,0.9316015413829258,0.9376462697982788,0.9772400515420095,0.9848156911986214,1.050611879144396,7,2018,2018-06-14
2018-06-22,SARI,0.9154789362634932,0.5022529321057456,0.7504592793328422,0.7843306916100639,0.8183849453926086,0.8329376493181501,0.8593632238251823,0.8720813989639282,0.8911469578742981,0.9080235362052916,0.9154789362634932,0.9423048751694816,0.9703907285417828,0.9862858057022096,1.014632787023272,1.0437934739249093,1.0891535111836024,1.1802472557340349,1.259426747049604,1.245317918913705,7,2018,2018-06-15
2018-06-23,SARI,0.8710143991879055,0.4015115371772221,0.7083164027759007,0.7623466764177594,0.7909525462559291,0.7737555929592678,0.8380496757371085,0.8257489630154201,0.849968705858503,0.8627191696848188,0.8710143991879055,0.8938464437212262,0.9279323816299438,0.9404533079692295,0.9900086607251848,1.0114309191703796,1.0595797470637731,1.1544820070266724,1.253558669771467,1.2464567933763775,7,2018,2018-06-16
2018-06-24,SARI,0.904782439981188,0.4967334951673235,0.7022036058562142,0.7441113676343646,0.7944555027144296,0.8065062591007778,0.8333706685474941,0.8437012604304722,0.8729082260813031,0.8888271025248936,0.904782439981188,0.9323275089263916,0.9740302733012608,0.9890541349138532,1.0225848811013358,1.0425932918276106,1.083032522882734,1.177621807370867,1.2573330572673254,1.253195081438337,7,2018,2018-06-17
2018-06-25,SARI,1.0123464550290788,0.429466507264546,0.776656414781298,0.8001685653414045,0.8422176837921143,0.8677529692649841,0.91264694077628,0.8872724856649127,0.9575438925198146,0.977425456047058,1.0123464550290788,1.008633051599775,1.0237429567745753,1.0433765479496546,1.0987741095679149,1.1253884179251534,1.12573960849217,1.1797493866511757,1.2478598867143904,1.2398962123053414,7,2018,2018-06-18
2018-06-26,SARI,1.0029932941709243,0.3556646151202066,0.8048703585352216,0.7893409814153399,0.8349378619875226,0.8590128081185477,0.9119556375912258,0.905980680670057,0.951325637953622,0.9923376270702908,1.0029932941709243,1.0434544767652238,1.0481387717383248,1.072118043899536,1.122147866657802,1.1676030329295568,1.192016839981079,1.2623334101268224,1.2585112367357527,1.2947348526545934,7,2018,2018-06-19
2018-06-27,SARI,0.9208943247795104,0.3283098254884992,0.7609452605247498,0.7787050775119236,0.8448741946901593,0.832155738558088,0.8762897593634469,0.8623873932021004,0.90210907799857,0.906279981136322,0.9208943247795104,0.9429603815078736,0.9585747122764589,0.9861010994229998,1.0509989431926183,1.0767627273287093,1.108148523739406,1.1947720391409735,1.249219468661717,1.2603212765284948,7,2018,2018-06-20
2018-06-28,SARI,0.987936326435634,0.413905211857387,0.7898260610444205,0.8263812916619437,0.875497009072985,0.8693591782024929,0.9080729484558104,0.9002635053225926,0.9466460602624076,0.969535938331059,0.987936326435634,1.003537859235491,1.0189132179532732,1.0483400651386805,1.0994597162519182,1.1175602674484253,1.156385166304452,1.2363361120224,1.3063751288822718,1.2742911577224731,7,2018,2018-06-21
2018-06-29,SARI,1.0176208700452531,0.898163880620684,0.9128044417926244,0.9274636166436332,0.9360103692327228,0.9549313953944616,0.979020629610334,0.9757798654692512,0.9756611330168588,1.016217623438154,1.0176208700452531,1.0241237538201469,1.035363759313311,1.0705091272081648,1.0715415818350655,1.081009830747332,1.104924167905535,1.1268113681248255,1.1305880205971854,1.1707255670002528,7,2018,2018-06-22
2018-06-30,SARI,0.9907379576138088,0.7731887102127075,0.8271598986216954,0.8742004718099322,0.8801664795194354,0.8869972739900861,0.920487471989223,0.9472687925611224,0.9456901209695,0.9649629848343986,0.9907379576138088,1.009947427681514,1.0244049685341972,1.0479321139199391,1.0631331716264998,1.0839849540165492,1.1021207060132707,1.1376052754265922,1.2000898463385443,1.313994629042489,7,2018,2018-06-23
2018-07-01,SARI,1.0132391197340829,0.8290971176964896,0.8658765724727085,0.8967280473027911,0.9207969648497444,0.9559949381010872,0.962212596620832,0.9700277617999484,0.982456054006304,0.9990678940500533,1.0132391197340829,1.0204415491649084,1.047062703541347,1.066606606755938,1.090589932032994,1.1053037984030587,1.115876419203622,1.1271150282451086,1.148579750742231,1.2145997285842896,7,2018,2018-06-24
2018-07-02,SARI,1.0300637313297816,0.8068917308534894,0.8565754975591388,0.9038572566849844,0.921486326626369,0.9737851875168936,0.9660521064485822,1.0042924795831951,1.001522617680686,1.019575834274292,1.0300637313297816,1.0433359486716134,1.0618571383612496,1.068500212260655,1.0886043310165403,1.1035601241247994,1.1204907723835535,1.1367415360042028,1.1843592098781042,1.2523327895573206,7,2018,2018-06-25
2018-07-03,SARI,0.9635245289121356,0.7741970845631191,0.815918471132006,0.8569933090891156,0.8605995348521641,0.8762512632778713,0.9045145085879734,0.9306631173406328,0.9165487033980232,0.9574520247323172,0.9635245289121356,0.9788546562194824,0.9711013776915414,0.9818466305732728,0.9955375960894992,1.0264498335974557,1.0327029909406389,1.0359344567571367,1.0787622928619385,1.1447060108184814,7,2018,2018-06-26
2018-07-04,SARI,0.96004490341459,0.7449703982898167,0.7888099380901882,0.8189091426985604,0.878725494657244,0.9087457827159336,0.9001398086547852,0.9377206563949584,0.9239455206053596,0.9520522270883832,0.96004490341459,1.0225876229149955,0.9822112577302116,1.0056583370481218,1.0186974831989832,1.0376171639987402,1.075830067907061,1.1196408101490565,1.1824872834341866,1.2563882895878382,7,2018,2018-06-27
