ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2019-06-10,SARI,1.06778803893498,0.903762093612126,0.9225486516952516,0.9642360040119716,0.990727722644806,1.0313909138951982,1.034218898841313,1.0365179521696908,1.0599830406052726,1.0746352076530457,1.06778803893498,1.0824750746999467,1.110391514641898,1.1208398171833582,1.1529497589383806,1.1604118176868985,1.17690076146807,1.1996044772011891,1.2228892019816808,1.2989923102515084,18,2019,2019-05-23
2019-06-11,SARI,1.0311278445380074,0.7893219845635551,0.8418774434498378,0.824721464088985,0.8727569324629647,0.9417382649012974,0.936058589390346,0.9221615876470294,1.004147776535579,1.0306343351091658,1.0311278445380074,1.0182575328009469,1.0596535887037004,1.0566282612936837,1.1013615812574111,1.1343004022325789,1.1379992961883545,1.1850028038024902,1.1428168671471732,1.304575749805995,18,2019,2019-05-24
2019-06-12,SARI,1.135996665273394,0.7568285976137433,0.8687090958867755,0.8833016412598746,0.9241274850709098,1.0132914440972465,1.0116780485425676,1.0155659914016724,1.094064508165632,1.1179045268467491,1.135996665273394,1.141479458127703,1.1607201099395752,1.1644025870731898,1.2426166875021798,1.2859975440161568,1.2914848668234689,1.3392961876732965,1.256718942097255,1.5660942452294486,18,2019,2019-05-25
2019-06-13,SARI,1.0609551327569144,0.7195563997541156,0.8138461794172015,0.80217045545578,0.8335882425308228,0.8982518996511187,0.9091626916612896,0.94183520759855,0.9828453149114336,1.0402709075382777,1.0609551327569144,1.0813871792384555,1.1046359709330968,1.1230547087533134,1.1555312701633995,1.210727334022522,1.2363777330943515,1.2948458875928606,1.266039592879159,1.414941361972264,18,2019,2019-05-26
2019-06-14,SARI,1.21666043145316,0.9107483199664524,1.023413028035845,1.016897780554635,1.0199504750115531,1.0845599685396468,1.1252629927226476,1.0886297907148088,1.1426128659929549,1.1965307678495134,1.21666043145316,1.1924701418195451,1.2266878911427088,1.2208877631596156,1.27755263873509,1.3205243349075315,1.312425936971392,1.356983014515468,1.32198623248509,1.5353885378156389,18,2019,2019-05-27
2019-06-15,SARI,1.164599588939122,0.8424140214920044,0.8696955272129604,0.9384720155170986,0.9581964356558664,1.0142643451690674,1.0404020207268851,1.044398205620902,1.0856339931488037,1.127546293394906,1.164599588939122,1.1588307108197893,1.1866594552993774,1.2242559364863803,1.2665283509663172,1.284126145499093,1.291103516306196,1.3662861926215035,1.410579766545977,1.6022308213370189,18,2019,2019-05-28
2019-06-16,SARI,1.0961673600333075,0.9527633190155028,0.987295389175415,1.0086781467710222,1.034125804901123,1.04723174231393,1.0554473570414953,1.0669481413705009,1.088095784187317,1.0918784141540527,1.0961673600333075,1.1071792840957642,1.1249350820268904,1.1244802134377616,1.1437511444091797,1.159321767943246,1.1856519494737898,1.203926750591823,1.2456069673810686,1.2832388196672713,18,2019,2019-05-29
2019-06-17,SARI,1.1766993658883231,0.9728720017841884,1.005557996886117,1.061995199748448,1.096908109528678,1.1117584535053795,1.1277036496571131,1.1404156173978532,1.1569618497576033,1.1625689779009138,1.1766993658883231,1.187309503555298,1.2122543369020735,1.2274756261280604,1.249776840209961,1.2547050884791784,1.301881091935294,1.3339193889072962,1.363069670540946,1.418978929519653,18,2019,2019-05-30
2019-06-18,SARI,1.2630188294819422,0.973829652581896,1.054810881614685,1.1063217265265328,1.1349828924451555,1.1638626541410173,1.1953871079853602,1.220030699457441,1.2652405841009955,1.2771202666418893,1.2630188294819422,1.3002633196966988,1.3311964103153773,1.3697055067334856,1.3925856862749373,1.417982510157994,1.4428011178970337,1.477107116154262,1.5083725793021066,1.5962410824639457,18,2019,2019-05-31
2019-06-19,SARI,1.27871915272304,1.0528787459645952,1.0881555250712804,1.152598398072379,1.1703006540025984,1.204270430973598,1.2224166904176983,1.2458815234048026,1.249282888003758,1.2708942549569269,1.27871915272304,1.2941445452826363,1.3208826439721244,1.3486193248203822,1.3722951582499914,1.396042823791504,1.430701664515904,1.4674720764160156,1.464423554284232,1.5475835459572929,18,2019,2019-06-01
