ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2014-06-04,SARI,1.084795321737017,1.0402222616331918,1.0552578823907035,1.055404271398272,1.065968632698059,1.0696664793150763,1.0736774035862513,1.075829029083252,1.0825822523662023,1.0835187605449133,1.084795321737017,1.083564008985247,1.0933943135397777,1.096906772681645,1.1018383588109697,1.1070019177028112,1.1072736127035958,1.116248105253492,1.1151446444647652,1.1288927452904838,14,2014,2014-05-21
2014-06-05,SARI,1.230014613696507,1.1597740309579032,1.1849570955548967,1.1852037055151805,1.1915229729243688,1.1929132086890084,1.2100567647389002,1.21756306716374,1.2215299606323242,1.2181216308048792,1.230014613696507,1.233020748410906,1.2367850712367467,1.2431824547903878,1.250792179788862,1.2592961958476476,1.2616509369441442,1.2705926213945662,1.2765698262623375,1.293675184249878,14,2014,2014-05-22
2014-06-06,SARI,1.2640480143683297,1.2061531969479151,1.2258977379117693,1.2358319759368896,1.2377630642482214,1.2405898656163896,1.2501457333564758,1.2540168762207031,1.2600324239049638,1.2637715254511153,1.2640480143683297,1.276624926498958,1.274098745414189,1.2858484642846244,1.2873502799442835,1.288518684250968,1.3014245203563146,1.3108180250440324,1.3233079739979334,1.3444311278206962,14,2014,2014-05-23
2014-06-07,SARI,1.291440146309989,1.231004323278155,1.245265313557216,1.2495712552751814,1.2721947261265345,1.275214774268014,1.2844888312476022,1.284311328615461,1.295688612120492,1.290489843913487,1.291440146309989,1.303450993129185,1.3053439004080636,1.311548216002328,1.3288530792508806,1.3278085844857352,1.3369323696408952,1.348846537726266,1.3607711791992188,1.3769669021878923,14,2014,2014-05-24
2014-06-08,SARI,1.5124957391193934,1.0665703330721177,1.204330631664821,1.196235946246556,1.256781390735081,1.348665067127773,1.3724936417170934,1.3716367142541068,1.4426368134362355,1.4733502524239677,1.5124957391193934,1.480291622025626,1.5620254278182983,1.5692641564777918,1.7037988219942366,1.727587342262268,1.810033406530108,1.9457355056490215,1.735844373703003,2.0123635700770786,14,2014,2014-05-25
2014-06-09,SARI,1.4382543393543787,1.400722759110587,1.4114385672977992,1.410679153033665,1.423941646303449,1.429175513131278,1.4332141705921717,1.4304393529891968,1.4382512739726476,1.441793578011649,1.4382543393543787,1.4454601321901597,1.4478443009512765,1.4527284588132583,1.4651650190353394,1.471632616860526,1.4697871889386858,1.4842354910714286,1.4898756401879447,1.5006920950753349,14,2014,2014-05-26
2014-06-10,SARI,1.4760701656341553,1.385613134929112,1.410861645426069,1.424980776650565,1.436206936836243,1.4480849845068795,1.4591536351612635,1.4537314176559448,1.4628574848175049,1.4745156083788191,1.4760701656341553,1.4922122955322266,1.487566045352391,1.5004777908325195,1.5100517613547189,1.5165121725627355,1.5373420204435075,1.5392108304159982,1.5680596658161707,1.5735551970345634,14,2014,2014-05-27
2014-06-11,SARI,1.4993862424577986,1.3860547031675066,1.4124636820384435,1.3960000617163522,1.4166199650083269,1.443948779787336,1.4682810817446028,1.4749604293278284,1.4685505628585815,1.494867512157985,1.4993862424577986,1.5158704008374897,1.5187838418143136,1.537858963012695,1.539667350905282,1.5625361033848353,1.589045797075544,1.5945384502410889,1.6140389442443848,1.6642674207687378,14,2014,2014-05-28
2014-06-12,SARI,1.4009650945663452,1.244074957711356,1.2992424283708846,1.2929776225771223,1.3185467549732752,1.3540407248905726,1.373404553958348,1.3577106169291906,1.3989623614719937,1.39874153477805,1.4009650945663452,1.4056166751044137,1.428843719618661,1.4583527871540614,1.4289742027010237,1.47607045514243,1.5046206883021764,1.5410973514829365,1.5259453228541784,1.5746032851082938,14,2014,2014-05-29
