ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2016-06-08,SARI,0.6733315161296299,0.3646503686904907,0.5201288972582135,0.5168651768139431,0.5445982984134129,0.5664956143924168,0.6041364414351327,0.583362306867327,0.6374729956899371,0.650417046887534,0.6733315161296299,0.6774457182203021,0.7123273440769741,0.7298439485686166,0.7623732175145831,0.7988424301147461,0.8240131650652204,0.8832675814628601,0.881706246307918,0.9262501852852958,14,2016,2016-05-25
2016-06-09,SARI,1.0581049919128418,0.9453268221446446,0.975331595965794,0.9911480631147112,1.0009620956012182,1.0154874665396554,1.0276286346571786,1.0359527894428795,1.049339805330549,1.0431159734725952,1.0581049919128418,1.062717182295663,1.0751527036939348,1.0790576083319527,1.0840517963681902,1.1055728537695748,1.1136001348495483,1.1263296944754464,1.1373114926474437,1.165183186531067,14,2016,2016-05-26
2016-06-10,SARI,0.748699963092804,0.3899232617446354,0.590183573109763,0.5823056357247489,0.6102160470826286,0.6551281894956317,0.6750610385622297,0.650626906326839,0.7054398996489388,0.7414500117301941,0.748699963092804,0.7422745483262199,0.7669016974312919,0.776258111000061,0.8196427736963544,0.8571482045309884,0.8699891907828194,0.9189971004213604,0.9353618792125156,1.0029067311968125,14,2016,2016-05-27
2016-06-11,SARI,0.8085658720561436,0.5257944890430996,0.6227749415806362,0.5867946658815656,0.6286108153206962,0.6916898574147906,0.6912900039127895,0.6928183266094753,0.764441694532122,0.7865356462342399,0.8085658720561436,0.8139559541429792,0.8545738118035453,0.8477775199072701,0.9048272626740592,0.945926138332912,0.9455817086356026,0.9969788108553204,0.9767013362475804,1.1228934185845512,14,2016,2016-05-28
2016-06-12,SARI,1.1441185644694738,1.0144778830664498,1.0384737253189087,1.057387386049543,1.0704157182148524,1.080885648727417,1.106650948524475,1.098397663661412,1.1220877000263758,1.133569325719561,1.1441185644694738,1.1545757736478532,1.17867112159729,1.178274359021868,1.19069470678057,1.208810772214617,1.2272221531186784,1.233469435146877,1.2547546454838343,1.2942161900656564,14,2016,2016-05-29
2016-06-13,SARI,1.0365417514528548,0.9365607500076294,0.9611017874308996,0.9886905891554696,0.9927093982696532,0.9991085869925362,1.0117870909827096,1.0257148231778823,1.0204129559653146,1.0316704426492964,1.0365417514528548,1.0455898557390486,1.0502186502729145,1.0576655183519637,1.065512912614005,1.079130734716143,1.0876196793147497,1.0974097422191076,1.103220088141305,1.1308465003967283,14,2016,2016-05-30
2016-06-14,SARI,0.9329406278473992,0.8060745085988726,0.846353462764195,0.8476261581693377,0.8774374127388,0.8929412109511239,0.8995445796421596,0.907850844519479,0.9406598040035792,0.9266401188714164,0.9329406278473992,0.9579702275139944,0.972197106906346,0.9676746129989624,0.9808040090969632,0.9928742391722544,1.012665263244084,1.0286442467144556,1.051634362765721,1.0954057659421648,14,2016,2016-05-31
2016-06-15,SARI,0.7814489432743618,0.6267773338726589,0.6648049695151192,0.6994492667061942,0.7164369055203029,0.7280493463788714,0.7358768837792533,0.7536910431725639,0.7597554666655404,0.7788747719355992,0.7814489432743618,0.8171848825045994,0.7955733282225472,0.8162936653409686,0.8286483458110264,0.8446247322218758,0.860798852784293,0.8984977943556649,0.9082937666348048,0.9714528918266296,14,2016,2016-06-01
2016-06-16,SARI,0.9101215600967408,0.7281592403139386,0.7799663117953709,0.8028231007712228,0.8245036261422294,0.8452072654451642,0.8721697330474854,0.8659295780318124,0.8745192885398865,0.8889690041542053,0.9101215600967408,0.9219702737671988,0.919631140572684,0.9584687267030988,0.9882219348634992,1.010386151926858,1.0283842597688948,1.06539215360369,1.0709336144583566,1.1542406252452306,14,2016,2016-06-02
2016-06-17,SARI,0.7579330205917358,0.5144534025873456,0.5711577023778643,0.612645012991769,0.6468583771160671,0.662460948739733,0.6991093158721924,0.703897876398904,0.7363905906677246,0.7569568668093,0.7579330205917358,0.792264427457537,0.7986826981816973,0.8224819813455854,0.8517251440456935,0.8796076433999198,0.9086145758628844,0.9648968321936472,1.0209652611187523,1.1291419097355433,14,2016,2016-06-03
2016-06-18,SARI,0.8281641261918204,0.5899553384099688,0.6328122615814209,0.6629085881369454,0.6928525481905256,0.7250058480671474,0.7284178818975177,0.7585767763001579,0.7755958182471139,0.7886119314602443,0.8281641261918204,0.8366656729153225,0.8498007314545768,0.8755657587732587,0.8855562635830471,0.9275164348738534,0.9473713976996284,0.9980835403714862,1.0651620967047557,1.1777105842317854,14,2016,2016-06-04
