ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2014-06-01,SARI,0.9265525766781398,0.8760398881775993,0.8914519378117153,0.8943776403154645,0.9024769152913776,0.9085847309657504,0.9143516080720084,0.9153543881007604,0.9180047597203936,0.9220703159059797,0.9265525766781398,0.924940858568464,0.9316847920417786,0.933411921773638,0.9367505056517464,0.9437373280525208,0.9505646228790284,0.9523641807692392,0.9601286053657532,0.9725124410220556,11,2014,2014-05-21
2014-06-02,SARI,1.0363164629255022,0.9781490223748344,0.9933061088834492,0.9966807195118496,1.0045802252633231,1.011875033378601,1.0204283169337682,1.0282368659973145,1.034583398274013,1.0251287392207555,1.0363164629255022,1.034350565501622,1.0442906618118286,1.0432922840118408,1.059891206877572,1.0676844460623605,1.065239037786211,1.0776339769363403,1.094145894050598,1.1035514729363578,11,2014,2014-05-22
2014-06-03,SARI,1.056900680065155,0.9991088594709124,1.020281629902976,1.033015293734414,1.0350637776511056,1.035220342023032,1.0499761019434248,1.0481170160429818,1.0549640655517578,1.0535594054630824,1.056900680065155,1.0710779343332564,1.0683592302458629,1.0757351858275277,1.0843558481761388,1.0785556520734514,1.0955446192196436,1.105450255530221,1.1275403499603271,1.1417609793799264,11,2014,2014-05-23
2014-06-04,SARI,1.1093142884118217,1.0527523585728236,1.066222412245614,1.069299851145063,1.0863286682537625,1.0906098910740445,1.1009926625660489,1.1014342308044434,1.1104059900556291,1.1109746950013295,1.1093142884118217,1.1157240527016776,1.1210744636399406,1.1268725480352129,1.1380702427455358,1.145317758832659,1.157619731766837,1.1581143821988786,1.1741821255002702,1.1915271793093,11,2014,2014-05-24
2014-06-05,SARI,1.4944652489253454,1.0533049617494856,1.1810013907296315,1.1765048844473702,1.2406597648348128,1.335616844041007,1.3579530375344413,1.3623746122632707,1.431927732058934,1.4579193421772547,1.4944652489253454,1.4730905975614277,1.5529229981558663,1.5557632786887032,1.6923925195421492,1.71598516191755,1.8098665646144323,1.951143264770508,1.7508249282836914,2.013209956032889,11,2014,2014-05-25
2014-06-06,SARI,1.273479904447283,1.2407868930271693,1.2443012680326189,1.237844041415623,1.2559664930616106,1.2575465951647078,1.2610799074172974,1.2611523015158517,1.2736750500542775,1.2756076540265764,1.273479904447283,1.2757790769849504,1.2812513283320837,1.286993043763297,1.296179209436689,1.3035049608775549,1.303233998162406,1.3246945653642928,1.3326406819479806,1.3419145515986852,11,2014,2014-05-26
2014-06-07,SARI,1.399518574987139,1.305157712527684,1.3363543067659651,1.3460675988878523,1.3605956179755074,1.371405976159232,1.383179886000497,1.3809683663504464,1.384258781160627,1.3961477960859026,1.399518574987139,1.4188193764005388,1.4070651531219482,1.4185434068952287,1.4263092109135218,1.4327830927712577,1.4509835413524084,1.4539208582469396,1.476144586290632,1.4870538881846838,11,2014,2014-05-27
2014-06-08,SARI,1.4640911987849643,1.3391274043491908,1.372757009097508,1.3609474386487688,1.3857162850243705,1.407190271786281,1.4307283673967637,1.4355153015681676,1.4336258683885847,1.4591704607009888,1.4640911987849643,1.479299443108695,1.4835693836212158,1.5012082202093942,1.5053310223988123,1.5275515147617884,1.5489973511014663,1.5616314240864344,1.575156262942723,1.6216908523014613,11,2014,2014-05-28
2014-06-09,SARI,1.3151922566550118,1.1624854121889387,1.222102863448007,1.2178461040769304,1.240288496017456,1.2725725684847151,1.293464285986764,1.2744898796081543,1.313819067818778,1.316079786845616,1.3151922566550118,1.3283026388713293,1.3516839231763569,1.3795811448778426,1.3576701028006417,1.3972288540431432,1.429135526929583,1.4770785059247695,1.4584007263183594,1.495143192155021,11,2014,2014-05-29
2014-06-10,SARI,1.4640228578022547,1.3294423818588257,1.3758293219975062,1.3854939596993583,1.39987656048366,1.4237071786608015,1.4316517795835222,1.433982491493225,1.4338266168321885,1.4672369786671229,1.4640228578022547,1.4895369155066354,1.4744365045002528,1.490899988583156,1.4889769554138184,1.4823888199669977,1.508726852280753,1.5604259967803955,1.554054958479745,1.6243696042469569,11,2014,2014-05-30
2014-06-11,SARI,1.3044192280088152,1.1422164951051983,1.176895993096488,1.1917493343353271,1.2315245866775513,1.256336944443839,1.2802840641566686,1.2663647958210535,1.278552838734218,1.288224390574864,1.3044192280088152,1.3322986194065638,1.3481887578964231,1.357501438685826,1.403151614325387,1.4252268757138933,1.4825308322906494,1.5041664838790894,1.5555957385471888,1.6044799089431765,11,2014,2014-05-31
2014-06-12,SARI,1.4665429762431554,1.355480466570173,1.367935572351728,1.3723973035812378,1.4072351966585432,1.417494365147182,1.4321315118244715,1.4453268562044417,1.4594068356922694,1.4747258424758911,1.4665429762431554,1.5015960080283028,1.484411699431283,1.5066804034369332,1.4934660366603307,1.5186631338936942,1.5383894273212977,1.565277133669172,1.5772359030587333,1.6067003522600447,11,2014,2014-06-01
2014-06-13,SARI,1.5380561181477137,1.3718866109848022,1.3980002573558263,1.4315058503832137,1.4607676437922887,1.4860244819096156,1.4873395647321428,1.5002093144825526,1.5257747343608312,1.5218678712844849,1.5380561181477137,1.541904125894819,1.5611489840916224,1.5605771371296473,1.558569840022496,1.5755468436649869,1.5922327893120902,1.6233176163264684,1.6319804532187323,1.6779923268726893,11,2014,2014-06-02
2014-06-14,SARI,1.4610967976706368,1.3621148892811366,1.364335094179426,1.3854892764772688,1.4159957340785436,1.4389905078070504,1.4283888680594308,1.4496843644550867,1.4576393195561,1.4672370638166154,1.4610967976706368,1.4638735396521432,1.4811644894736151,1.4830201523644584,1.4870173249925889,1.501609206199646,1.4997444152832031,1.5303408248083932,1.5368397406169347,1.5850789887564525,11,2014,2014-06-03
2014-06-15,SARI,1.520602021898542,1.2136358533586775,1.2423226833343506,1.2524546044213432,1.311569230897086,1.3687129361288888,1.4207181079047069,1.4190575906208582,1.454103980745588,1.508145468575614,1.520602021898542,1.5687727076666695,1.5768260274614607,1.5802373375211445,1.6528848239353724,1.6883797475269862,1.7597272566386633,1.874484317643302,1.93672742162432,2.104350583893912,11,2014,2014-06-04
2014-06-16,SARI,1.4540879726409912,1.00595223903656,1.0951143503189087,1.144553644316537,1.2423384530203685,1.2626267501286097,1.2978911229542325,1.3379604475838798,1.3884683847427368,1.4052275930132183,1.4540879726409912,1.5031119414738243,1.5041959285736084,1.582930224282401,1.6456874779292516,1.6596753256661552,1.7523082324436732,1.8756639957427976,1.910325595310756,2.127354553767613,11,2014,2014-06-05
2014-06-17,SARI,1.3903274025235857,1.0514175636427745,1.1407613924571447,1.1569228853498186,1.2410878113337926,1.224195054599217,1.287863782473973,1.3094163281576974,1.3325207233428955,1.3700953211103166,1.3903274025235857,1.4203755004065377,1.430849518094744,1.4646011761256628,1.5367484092712402,1.566219687461853,1.61851247719356,1.7483453750610352,1.8715222903660365,1.9763462543487549,11,2014,2014-06-06
2014-06-18,SARI,1.5170536041259766,0.8048355153628758,1.282032132148743,1.234510064125061,1.3344861609595162,1.374523128782,1.4035954305103846,1.390961902482169,1.4670873199190413,1.502080065863473,1.5170536041259766,1.5330159323556083,1.56266987323761,1.57647705078125,1.6647214038031442,1.727295994758606,1.7577188866479057,1.8683372225080217,1.8726404735020228,1.9428311416081017,11,2014,2014-06-07
2014-06-19,SARI,1.5026062726974487,0.9852706364222936,1.297214797564915,1.2643382038388933,1.3458093064171928,1.3620072432926722,1.4295848097120012,1.4137532711029053,1.4579093967165266,1.4915996619633265,1.5026062726974487,1.539887888090951,1.5666547162192208,1.5902622767857142,1.6710911989212036,1.7146248647144862,1.7998014347893851,1.9059892892837524,1.9083210400172643,1.995094367436,11,2014,2014-06-08
2014-06-20,SARI,1.3180816854749406,0.449554796729769,1.051663143294198,1.0655882443700515,1.171674132347107,1.1553784268242973,1.2344910587583269,1.175879955291748,1.280119674546378,1.2977807692119054,1.3180816854749406,1.310153501374381,1.3826664005007063,1.4101916551589966,1.5087243829454695,1.569108281816755,1.6011227539607458,1.7437071459633964,1.744340896606445,1.712843350001744,11,2014,2014-06-09
2014-06-21,SARI,1.480141179902213,0.581635194165366,1.212127753666469,1.1947237423488073,1.2730658565248762,1.3329221521105086,1.3694313083376204,1.311604414667402,1.3938376222337996,1.4723530837467738,1.480141179902213,1.465581212724958,1.484683632850647,1.52753746509552,1.6023258141108925,1.6469925131116594,1.6829843010221208,1.8042036294937132,1.7919470582689558,1.7883756160736084,11,2014,2014-06-10
2014-06-22,SARI,1.495742746761867,0.5847154940877642,1.235194478716169,1.1793140172958374,1.2917259420667375,1.3192836386816842,1.3949808393205916,1.2722069365637645,1.4321526799883162,1.476467285837446,1.495742746761867,1.4851295948028564,1.509447063718523,1.5351985863276891,1.626429489680699,1.6678194318498885,1.6718744209834508,1.8003694329942976,1.807577337537493,1.825508219855172,11,2014,2014-06-11
2014-06-23,SARI,1.285516687801906,0.309723560299192,0.8791786772864205,0.9169021419116428,1.1698988165174211,1.039962308747428,1.2510382788521903,1.140821490968977,1.2285676172801427,1.3153362785066878,1.285516687801906,1.3157120091574532,1.2841872658048357,1.3296327761241369,1.5020591361182076,1.5023465667452132,1.4780863864081246,1.6808535371507918,1.5118151903152466,1.498049259185791,11,2014,2014-06-12
2014-06-24,SARI,1.2597368274416243,0.2821870871952601,0.7932685187884739,0.91632080078125,1.1449067762919836,1.0452872344425743,1.225199512072972,1.0703960486820765,1.2188821520124162,1.2575554847717283,1.2597368274416243,1.2527104786464147,1.2710937431880407,1.3364058562687464,1.506402918270656,1.4844731092453003,1.4403862953186035,1.6670968702861242,1.5095706156321935,1.4715973138809204,11,2014,2014-06-13
2014-06-25,SARI,1.328077793121338,0.2865238061973026,0.839789194720132,0.921618674482618,1.149417417390006,1.0795525482722692,1.2768171685082572,1.1776032277515955,1.2973828656332833,1.356962374278477,1.328077793121338,1.3369792018617903,1.3425682953425817,1.3877742460795812,1.5115080050059728,1.5149432250431605,1.4785765239170618,1.7030645098005022,1.5245771067483085,1.534558279173715,11,2014,2014-06-14
2014-06-26,SARI,1.2379404987607685,0.19940476332392,0.779835752078465,0.8933104617255074,1.0793906790869576,0.99067303112575,1.152827433177403,1.1372395753860474,1.1688970497676303,1.2340728044509888,1.2379404987607685,1.2559203590665544,1.2983476604734148,1.3690099545887535,1.5020703077316284,1.48594868183136,1.542730689048767,1.7746709755488803,1.6261421952928816,1.5705716099057878,11,2014,2014-06-15
2014-06-27,SARI,1.310757807322911,0.2645820762429918,0.8459662624767849,0.89324608870915,1.141314881188529,1.0458587918962752,1.2448967865535192,1.1667776618685042,1.2651333979197912,1.3325729370117188,1.310757807322911,1.3392792429242817,1.3427947759628296,1.373398014477321,1.5209059374673026,1.521120207650321,1.5063609225409371,1.6626635449273246,1.512982623917716,1.5489514555249897,11,2014,2014-06-16
2014-06-28,SARI,1.3141766956874303,0.286111682653427,0.8533603123256138,0.9097462977681842,1.1279210022517614,1.0940439530781336,1.2263325452804563,1.1763364246913366,1.2465269224984306,1.3011153084891185,1.3141766956874303,1.3340458529336112,1.3424795014517648,1.382725545338222,1.51966735294887,1.537006480353219,1.5204694952283586,1.6996842111860002,1.5694891044071742,1.5982434919902258,11,2014,2014-06-17
2014-06-29,SARI,1.2423973764692031,0.1708324168409619,0.7843502504484994,0.8890863231250218,1.0403812101909091,1.0334573473249162,1.1574421780450004,1.123867154121399,1.222058313233512,1.218642166682652,1.2423973764692031,1.2879591158458166,1.357670681817191,1.393662657056536,1.5211453608104162,1.5692509753363473,1.6302585090909685,1.7765587227685111,1.6538355691092357,1.688956550189427,11,2014,2014-06-18
2014-06-30,SARI,1.2599821431296212,0.2265531165259225,0.7406505516597203,0.8797095843723842,1.032658270427159,0.9417415090969632,1.158817035811288,1.104704567364284,1.1282435825892858,1.2214184488568989,1.2599821431296212,1.3069452898842948,1.2650329215185985,1.3487586293901717,1.4173741681235177,1.4280892780848913,1.469355753489903,1.676889181137085,1.6240020479474748,1.6452724933624268,11,2014,2014-06-19
2014-07-01,SARI,1.4438656738826208,0.4589579275676182,1.0102743421282088,1.01763573714665,1.289759567805699,1.1411516155515398,1.3656154019492013,1.2425209624426703,1.3770936557224818,1.46964430809021,1.4438656738826208,1.4582569599151611,1.4115829297474451,1.4537199224744524,1.586492691721235,1.5981680495398385,1.5542923722948347,1.7235076938356673,1.5548250675201416,1.5849896499088831,11,2014,2014-06-20
2014-07-02,SARI,1.4269519533429826,0.4596797823905945,0.9603468775749208,1.0122943094798498,1.304368581090655,1.195196560450963,1.361730967249189,1.2612848281860352,1.3413245167051042,1.431859118597848,1.4269519533429826,1.4140000343322754,1.3863266025270735,1.4378823382513863,1.5790599754878454,1.5688569034848894,1.551996878215245,1.7388310602733068,1.5817799738475256,1.5862761906215124,11,2014,2014-06-21
2014-07-03,SARI,1.392650944846017,0.47469219991139,0.9862898503031048,1.031748958996364,1.2487829753330777,1.1595646483557565,1.3450254372188024,1.2834489686148507,1.339170558112008,1.3975269453866142,1.392650944846017,1.3970353603363037,1.3949453830718994,1.450208306312561,1.528372389929635,1.5499071053096227,1.5744296142033167,1.7604866198131015,1.554957355771746,1.5268277951649256,11,2014,2014-06-22
2014-07-04,SARI,1.1717113937650407,0.1740104258060455,0.8017972026552472,0.8657618079866681,0.9939511929239544,0.9037139330591474,1.0902480908802576,1.112859947340829,1.1138803788593836,1.1139317410332816,1.1717113937650407,1.181584119796753,1.3312048741749354,1.395922831126622,1.4662357228142875,1.5188016210283553,1.6461849212646484,1.8920564992087228,1.7321383271898545,1.663120985031128,11,2014,2014-06-23
2014-07-05,SARI,1.3613984073911394,0.4553589097091129,0.9210510679653712,0.9721272928374154,1.1772006579807823,1.078074267932347,1.287963935307094,1.2222580058234078,1.302139827183315,1.350511840411595,1.3613984073911394,1.4003660338265556,1.390844736780439,1.4339458090918404,1.587934970855713,1.5793300867080688,1.5729705946786063,1.7654221739087783,1.6388323647635323,1.6185834748404366,11,2014,2014-06-24
2014-07-06,SARI,1.386506812913077,0.4290287962981632,0.960370055266789,1.0332454442977903,1.2162159851619176,1.154593927519662,1.2895972388131278,1.2645068338939125,1.298028826713562,1.3728467396327428,1.386506812913077,1.406611340386527,1.4159307139260429,1.4748221806117467,1.5517737013953072,1.5688446249280656,1.620137333869934,1.8411059549876625,1.6588120290211268,1.6394847290856498,11,2014,2014-06-25
2014-07-07,SARI,1.447044048990522,0.4892281677041735,1.0218091011047363,1.0984067916870115,1.2940420763833185,1.2121646574565343,1.3777555567877633,1.3256932667323522,1.3995066029684884,1.4526175260543823,1.447044048990522,1.463321532521929,1.4566502741404943,1.4911356823784965,1.5875134127480643,1.6139702796936035,1.6214593138013569,1.7967506647109983,1.620818768228803,1.6371011904307775,11,2014,2014-06-26
2014-07-08,SARI,1.4555662529809137,0.5671057445662362,1.0834730182375227,1.1221027714865548,1.3264038051877702,1.2635894843510218,1.4058629274368286,1.3265512330191476,1.4136321885245189,1.457476564816066,1.4555662529809137,1.4836414371218,1.4684380633490426,1.4886599949428014,1.6240030356815882,1.6273745809282576,1.636971013886588,1.8150949478149412,1.6321854421070645,1.6427174806594849,11,2014,2014-06-27
2014-07-09,SARI,1.4833470753261022,0.5299257806369236,1.0576950481959753,1.130909442901611,1.3060296603611536,1.2721405710492817,1.4123122010912217,1.3276878595352173,1.424897585596357,1.484985045024327,1.4833470753261022,1.496282424245562,1.4736812966210502,1.505820427622114,1.610338841165815,1.616505146026611,1.5991712808609009,1.7849522829055786,1.6129342998777116,1.64863121509552,11,2014,2014-06-28
2014-07-10,SARI,1.404036283493042,0.5478219730513436,0.9926725540842328,1.092990517616272,1.2241892984935216,1.1828217506408691,1.3074004990713937,1.2709464515958513,1.3324411426271712,1.3844438110079085,1.404036283493042,1.42366623878479,1.4333292416163854,1.504583409854344,1.576465334211077,1.5921937397548132,1.5876396213259016,1.7736379759652274,1.6935319900512695,1.7131211076463972,11,2014,2014-06-29
2014-07-11,SARI,1.440333706992013,0.4823876321315765,0.975347604070391,1.048646058355059,1.22910703931536,1.1951926776341029,1.3165728194372994,1.2650200469153268,1.3956761360168457,1.4353443213871546,1.440333706992013,1.514111076082502,1.500724162374224,1.4861431803022112,1.621616039957319,1.6407856260027205,1.6280157566070557,1.7638986621584212,1.6228158984865462,1.6716559273856026,11,2014,2014-06-30
2014-07-12,SARI,1.4958209991455078,0.5662658980914524,1.0661040203911918,1.1254322188241142,1.3331565516335624,1.2429610320499964,1.405552608626229,1.396429828235081,1.429966926574707,1.4913994244166784,1.4958209991455078,1.5128191709518433,1.5113772324153356,1.5688036169324602,1.625404988016401,1.662049310547965,1.6663944721221924,1.857403346470424,1.7240922791617257,1.6955826793398177,11,2014,2014-07-01
2014-07-13,SARI,1.5537506341934204,0.7094292044639587,1.2102565595081871,1.2208872522626604,1.4111018521445138,1.3420485258102417,1.5015968424933297,1.4219334295817785,1.518290672983442,1.559360044343131,1.5537506341934204,1.553809915270124,1.559407693999154,1.58934942313603,1.6977570056915283,1.7188570158822196,1.6950158391680037,1.851093820163182,1.643596887588501,1.6757580041885376,11,2014,2014-07-02
