ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2014-05-25,SARI,0.8777266315051487,0.8048077481133598,0.8264721632003784,0.8402658019747052,0.8460822020258222,0.8522637401308332,0.8567926628249032,0.8625661390168327,0.860903833593641,0.8662815690040588,0.8777266315051487,0.8791872262954712,0.8838137132780892,0.8818997740745544,0.8861586621829441,0.8918688382421222,0.90108973639352,0.9078986900193352,0.9176189984594072,0.9318010381289892,4,2014,2014-05-21
2014-05-26,SARI,0.9328855105808804,0.8945971557072231,0.911657282284328,0.9144493171146938,0.91701454775674,0.9151709590639386,0.920905453818185,0.9288914544241768,0.9314508608409336,0.9274557147707256,0.9328855105808804,0.9412713732038226,0.9429093599319458,0.9457219328199116,0.953218000275748,0.9505913087299892,0.951698865209307,0.9660617113113404,0.9719710179737636,0.9833885431289672,4,2014,2014-05-22
2014-05-27,SARI,0.9091294407844543,0.8652931877544948,0.8782590457371303,0.8831796050071716,0.8899540901184082,0.8943945254598346,0.9042101757866996,0.9035476871899196,0.9123135379382542,0.9047853350639344,0.9091294407844543,0.9156807575907026,0.92556745665414,0.926443065915789,0.933763359274183,0.9352617859840392,0.9480289987155368,0.9629811814853124,0.9758817042623248,0.9859165804726736,4,2014,2014-05-23
2014-05-28,SARI,0.916212294782911,0.8615818790027073,0.8753077728407723,0.8790146112442017,0.8904334306716919,0.8925735695021493,0.901141617979322,0.9078190837587627,0.9182689445359368,0.9129462156976972,0.916212294782911,0.9201566406658718,0.9257431626319884,0.9273248059409004,0.9434636746134076,0.948757929461343,0.9478034547397068,0.9514500413622174,0.9686683671815056,0.978993134839194,4,2014,2014-05-24
2014-05-29,SARI,1.2205841541290283,0.8854591591017587,0.8795828734125409,0.9134420497076852,1.038819134235382,1.1142753618104118,1.1220710958753313,1.184490203857422,1.2281159673418318,1.240976299558367,1.2205841541290283,1.2925596918378557,1.3437787464686803,1.324681316103254,1.4293468679700578,1.4632554735456194,1.5813640185764857,1.7519906418664115,1.69890182358878,1.8252372230802263,4,2014,2014-05-25
2014-05-30,SARI,0.9333662986755372,0.861972280911037,0.88215400491442,0.8867486545017788,0.8980025734220233,0.8997143847601754,0.9050919498716082,0.9125397716249738,0.915216326713562,0.9287229435784476,0.9333662986755372,0.9266110147748676,0.9398999895368304,0.9544076068060738,0.9558422565460204,0.962377769606454,0.9700904403414043,0.9859039442879812,0.9976656777518136,1.0222631692886353,4,2014,2014-05-26
2014-05-31,SARI,0.9965666021619524,0.9193606376647948,0.9468585933957782,0.9574010712759836,0.9740452766418456,0.9773976121629988,0.9783138888222832,0.9771231583186558,0.9831481661115374,0.997337920325143,0.9965666021619524,1.0093896899904524,1.0083279950278146,1.0196372781481062,1.0126804113388062,1.0258207150868006,1.0281588860920496,1.047965475491115,1.0392767872129167,1.0620107821055822,4,2014,2014-05-27
2014-06-01,SARI,1.04057457617351,0.8807090520858765,0.9308880141803196,0.9536540167672294,0.9874460271426608,0.9993832111358644,0.9866821595600672,1.0009874616350447,1.0212136166436332,1.039683818817139,1.04057457617351,1.0530423521995544,1.051613884312766,1.0700876031603133,1.0734787157603674,1.08657363482884,1.0895657879965646,1.1155716010502406,1.134557809148516,1.1656401327678136,4,2014,2014-05-28
2014-06-02,SARI,1.0880776984351022,0.9753118242536272,1.0188875538962228,1.0384387373924255,1.0659641368048531,1.072841831615993,1.0749762058258057,1.0767767769949776,1.1152561562401908,1.096064805984497,1.0880776984351022,1.1227806125368391,1.1542443207332067,1.166805863380432,1.1585285663604736,1.161785704748971,1.1784597975867137,1.2583597898483276,1.2389131954738073,1.2598916803087508,4,2014,2014-05-29
2014-06-03,SARI,1.173817481313433,1.006668141910008,1.073205760547093,1.0641340868813651,1.0546800238745553,1.086094617843628,1.0907938650676183,1.1125693491527011,1.1326948404312134,1.1622500589915683,1.173817481313433,1.178130831037249,1.1622931957244873,1.17995251928057,1.1720730406897408,1.173338838985988,1.1523998464856828,1.2128864697047643,1.2632808515003748,1.3421074662889754,4,2014,2014-05-30
2014-06-04,SARI,1.0994497537612915,0.9214275479316713,0.9541308454104832,1.013630143233708,1.0425935557910375,1.0764586074011666,1.0778102363858904,1.0760337284633092,1.090505029473986,1.1074031250817435,1.0994497537612915,1.1599950620106287,1.1797454868044173,1.1688884156090873,1.2159848724092757,1.194292323929923,1.2426761559077673,1.3084877218518938,1.3447588682174685,1.3768431118556432,4,2014,2014-05-31
2014-06-05,SARI,1.2358108929225378,1.13144086088453,1.1634223290852137,1.1595083815710885,1.1813142469951086,1.1995611871991838,1.205478038106646,1.225434933389936,1.229643430028643,1.2456731966563634,1.2358108929225378,1.2718334708895005,1.2465920107705253,1.2570690938404627,1.2605660472597395,1.2736835650035314,1.3036024059568132,1.3268354449953352,1.3585568496159144,1.366533943584987,4,2014,2014-06-01
2014-06-06,SARI,1.4041412217276437,1.1520680700029646,1.2056153842381068,1.2594210420336045,1.2531276089804513,1.298377207347325,1.32057523727417,1.3305508920124598,1.3375043869018557,1.3735973153795515,1.4041412217276437,1.394604938370841,1.4363751922334944,1.4120389223098757,1.4159819398607527,1.4462022611073084,1.4480517932346888,1.4902563095092771,1.4978957516806466,1.584946768624442,4,2014,2014-06-02
2014-06-07,SARI,1.2849871941975184,1.1626840744699751,1.1785371133259364,1.215329613004412,1.2384051595415388,1.2457801614488877,1.2487674440656389,1.264067394392831,1.2677419355937414,1.2823175021580286,1.2849871941975184,1.2910302025931222,1.2999189410890852,1.307970370565142,1.3173158168792725,1.3118513141359602,1.312666995184762,1.3428394624165123,1.353016836302621,1.3900586366653442,4,2014,2014-06-03
2014-06-08,SARI,1.2069167409624373,0.9340786423001972,0.9964475291115896,1.0165893861225672,1.0793167352676392,1.1088559457233973,1.1557727541242326,1.145318576267787,1.1869702168873375,1.1906593186514718,1.2069167409624373,1.3065348863601685,1.3036548239844186,1.297869222504752,1.3733989340918404,1.4022827318736486,1.5106230974197388,1.63115736416408,1.7374942473002843,1.7792323998042516,4,2014,2014-06-04
2014-06-09,SARI,1.071498555796487,0.8779729434422084,0.9163334710257394,0.9460852742195128,1.0510385632514954,1.0150775228227888,1.1054002046585083,1.040492398398263,1.1015200529779707,1.0845684920038496,1.071498555796487,1.1719579185758318,1.1757299729755946,1.198343583515712,1.276938029697963,1.2690821715763636,1.400795681135995,1.4740282467433383,1.55267756325858,1.5772873844419206,4,2014,2014-06-05
2014-06-10,SARI,1.093227011816842,0.8508519445146833,0.9445785624640328,0.9757274815014432,1.076800993510655,1.0108902198927745,1.102016908781869,1.0662483062062944,1.093584656715393,1.096247102533068,1.093227011816842,1.1835191249847412,1.1885316031319757,1.2140475000653947,1.2919353587286813,1.2920406035014562,1.3640981572014943,1.4702115399496896,1.6365903105054582,1.616083758217948,4,2014,2014-06-06
2014-06-11,SARI,1.159113577433995,0.5182145025048938,0.9736259835106986,1.022229518209185,1.1425592047827584,1.1176395586558752,1.1450111184801377,1.130854504449027,1.1570255245481218,1.159485135759626,1.159113577433995,1.2574245589120048,1.2497566427503313,1.2823503698621477,1.3810257060187203,1.4068342106682914,1.490590265819005,1.6136783872331892,1.735517110143389,1.638080256325858,4,2014,2014-06-07
2014-06-12,SARI,1.162643943514143,0.7546162690435138,0.9763660260609218,1.033862292766571,1.1399015017918177,1.122296963419233,1.1769647087369646,1.1528494187763758,1.1753650052206857,1.1707954917635237,1.162643943514143,1.2552282299314226,1.2584274155753,1.3104880707604545,1.4050307273864746,1.4098161799567086,1.548882143838065,1.6553217683519637,1.7659743343080794,1.6668965816497805,4,2014,2014-06-08
2014-06-13,SARI,1.1044208662850517,0.2944708338805607,0.8569691521780831,0.928680556161063,1.0769522019795008,1.004043195928846,1.0967857497079032,1.0497281636510576,1.1094489438193185,1.1012487496648515,1.1044208662850517,1.1831908055714198,1.24844605582101,1.25613876751491,1.364694050380162,1.3929018463407243,1.4842498643057689,1.6806753022330148,1.7503878389086045,1.6306328773498535,4,2014,2014-06-09
2014-06-14,SARI,1.2609536477497645,0.3563848521028246,1.0294764297349113,1.051015658038003,1.1278287512915477,1.157923460006714,1.1877205201557703,1.1665087257112776,1.2206951890672957,1.2505750826426916,1.2609536477497645,1.3218096835272652,1.3477211168834142,1.3858652114868164,1.4708012001855033,1.5130287408828735,1.6154628140585765,1.7934683901923043,1.8195746796471728,1.736071160861424,4,2014,2014-06-10
