ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2015-06-10,SARI,1.030240339892251,0.9156509126935688,0.9386383380208696,0.9696024400847298,0.9737490245274136,0.998585283756256,0.9901236295700072,0.9989674006189618,1.0095805185181754,1.0235789333071028,1.030240339892251,1.0277328065463476,1.043179775987353,1.0540116684777396,1.049488799912589,1.0603458881378174,1.066191520009722,1.0805475882121496,1.0824742828096665,1.1243832111358645,14,2015,2015-05-27
2015-06-11,SARI,0.903710297175816,0.6207086273602077,0.6958700248173305,0.6852901152202061,0.7327002457209996,0.7872186558587211,0.8146742752620152,0.7574503421783447,0.8451578617095947,0.8685010841914585,0.903710297175816,0.8918712139129639,0.9043389558792114,0.9187669243131366,0.9789712599345616,1.0002739940370833,0.989180258342198,1.055974807058062,1.0247488873345512,1.1770416157586234,14,2015,2015-05-28
2015-06-12,SARI,0.8291163614818028,0.4302630339350019,0.6086573685918536,0.6124825137002128,0.6547998785972595,0.6768418720790318,0.7360504695347377,0.7018188493592399,0.7917146512440273,0.8317360367093768,0.8291163614818028,0.8458401475633893,0.8464788283620562,0.8686277610915047,0.9388863359178816,0.9734694276537214,0.9955908911568778,1.0703067949840002,1.0894713401794434,1.1567507130759105,14,2015,2015-05-29
2015-06-13,SARI,0.9085552862712316,0.5011696432318006,0.7044057590620858,0.7006781016077314,0.7536049655505589,0.8074302417891366,0.8304950424603054,0.8212239231382098,0.8693999137197223,0.9032964536121914,0.9085552862712316,0.9030160393033708,0.9221659047263008,0.924901110785348,0.968563199043274,1.0019633173942566,1.0113183430262975,1.0982763086046492,1.097129430089678,1.2184933423995972,14,2015,2015-05-30
2015-06-14,SARI,0.934890798160008,0.3475789981228964,0.7324973004204887,0.7102931908198765,0.7869037474904742,0.8162757073129926,0.8716140133993966,0.7808494227273124,0.8880389673369271,0.926800617149898,0.934890798160008,0.9099292499678476,0.91118757213865,0.9448420745985848,1.0052723714283534,1.041247810636248,1.0370646374566217,1.116699508258275,1.0776863098144531,1.1262160539627075,14,2015,2015-05-31
2015-06-15,SARI,1.098888942173549,0.7706448520932879,0.8973144803728376,0.8901749338422503,0.929735004901886,0.9906585727419172,1.0093743290219988,0.9689039758273532,1.058426295007978,1.0842209373201643,1.098888942173549,1.057266048022679,1.0989549670900618,1.1217066219874792,1.1811021396092003,1.2212113993508475,1.224844115121024,1.268681526184082,1.238697528839111,1.4185491970607214,14,2015,2015-06-01
2015-06-16,SARI,0.9853084938866752,0.912245886666434,0.9003346136638096,0.9264082057135444,0.921208279473441,0.9330379622323172,0.9532652071544102,0.9606716292245048,0.9451028449194772,0.9615533522197178,0.9853084938866752,0.9650674036570958,0.9850562810897828,0.9898095301219396,0.9985053879874092,1.0101218223571775,1.037537659917559,1.0349888971873693,1.084494641848973,1.1087877580097742,14,2015,2015-06-02
2015-06-17,SARI,0.9213925344603402,0.8064723781176976,0.8216025148119245,0.852732641356332,0.8643959590366909,0.8733249051230294,0.8850528001785278,0.8905172944068909,0.9018456765583583,0.914703633104052,0.9213925344603402,0.9254074011530196,0.9417941910879952,0.940856635570526,0.9661533151354108,0.962139197758266,0.9715853674071177,1.012020766735077,1.0217292053358895,1.0559922116143363,14,2015,2015-06-03
2015-06-18,SARI,1.1199090140206474,0.8847639390400478,0.9252380302974156,0.978004949433463,0.979610562324524,1.0059022051947455,1.036265185901097,1.056831921849932,1.0688989843641008,1.0878402165004186,1.1199090140206474,1.1117300816944666,1.139463152204241,1.1655369656426566,1.1686322689056396,1.2091008595057895,1.2484897545405798,1.2636894498552596,1.2916099514280046,1.361352069037301,14,2015,2015-06-04
2015-06-19,SARI,1.093560320990426,0.937809603554862,0.9742506231580462,0.9876340116773332,1.0393737724849157,1.0231610877173287,1.0494731153760637,1.0661473444529943,1.080798932484218,1.0816443477358135,1.093560320990426,1.120565448488508,1.1031311239515031,1.107183507510594,1.1290743691580636,1.135748761040824,1.1462452241352623,1.1885604006903512,1.1969232388905116,1.2585028750555856,14,2015,2015-06-05
2015-06-20,SARI,1.1366451127188546,0.9417437825884136,0.968408703804016,0.9937371952193124,1.0374214223452978,1.0505974803652085,1.0851184470312936,1.0768460205623085,1.1098720175879342,1.1116977589471,1.1366451127188546,1.1338290997913905,1.1738611800330023,1.197413410459246,1.2530873332704815,1.266732692718506,1.280536072594779,1.3197245938437323,1.3343660490853446,1.391826970236642,14,2015,2015-06-06
2015-06-21,SARI,1.1141024146761214,0.8873516150883266,0.9448279993874686,0.9845676251820156,1.0110035964420865,1.0379474333354406,1.0483864205224174,1.065234899520874,1.0782934427261353,1.1076380525316512,1.1141024146761214,1.1258267675127305,1.151896493775504,1.1523030144827706,1.168691669191633,1.1910207101276942,1.2119345324380058,1.247057931763785,1.2523794685091292,1.3135661227362496,14,2015,2015-06-07
2015-06-22,SARI,1.3371296950748988,1.1303391116006034,1.1540004525865828,1.1984490156173706,1.2219781705311366,1.23233197416578,1.2511271578924996,1.2714890582220897,1.278508254459926,1.3150617054530551,1.3371296950748988,1.3556034905569894,1.3545021329607283,1.3732873371669223,1.3898948090417045,1.4072622060775757,1.4294839416231429,1.4644764491489954,1.502692188535418,1.5618832111358645,14,2015,2015-06-08
2015-06-23,SARI,1.1626935856682914,0.8613050580024719,0.939643246786935,0.9628784315926688,1.0065981149673462,1.0355579342160903,1.0686997856412614,1.063959036554609,1.1053516353879655,1.1301191874912806,1.1626935856682914,1.18132518018995,1.2177073785236905,1.255944320133754,1.2946568897792272,1.3605468613760812,1.3915695803506034,1.4513427359717233,1.551678555352347,1.6799205030713762,14,2015,2015-06-09
2015-06-24,SARI,1.576383113861084,1.3553305523736137,1.3833733797073364,1.4369887965066093,1.466876677104405,1.4706522737230574,1.4972148282187323,1.4990146160125732,1.5240282671792167,1.5511083262307304,1.576383113861084,1.587298904146467,1.6032724380493164,1.6306122711726598,1.6534409863608224,1.6656275476728166,1.6670944350106376,1.7078616959708075,1.7124410016196114,1.786628212247576,14,2015,2015-06-10
2015-06-25,SARI,1.3185253994805473,1.1229529551097326,1.1743600027901786,1.2007204294204712,1.2353534528187342,1.2768513134547643,1.2659249476024084,1.2720751081194197,1.295224343027387,1.3109120641435896,1.3185253994805473,1.3375743286950248,1.344971946307591,1.3607015780040197,1.385480216571263,1.4081114189965385,1.3966935191835677,1.435521875108991,1.4563741513660975,1.4966401202338082,14,2015,2015-06-11
2015-06-26,SARI,1.458405307361058,1.2143278973443168,1.2635481357574463,1.2895782504762925,1.3333088159561155,1.3402317421776908,1.384359530040196,1.3539917979921614,1.4049618244171145,1.412285361971174,1.458405307361058,1.4514788218906949,1.4539039134979248,1.5071041243416925,1.5666442258017403,1.5701964582715715,1.5559206008911133,1.584366798400879,1.6334099769592283,1.7161833558763775,14,2015,2015-06-12
2015-06-27,SARI,1.472376891544887,1.2424268552235194,1.318494439125061,1.347050939287458,1.3884985106331962,1.3670841455459597,1.4147553614207675,1.3663509402956282,1.421264716557094,1.434506569589887,1.472376891544887,1.4561004298073903,1.4841072389057703,1.5639396395002092,1.6084843703678675,1.6296120371137346,1.5994859082358224,1.66090304510934,1.6841168744223458,1.82706812449864,14,2015,2015-06-13
2015-06-28,SARI,1.3975688900266374,1.1330279793058122,1.2286082335880824,1.2662738731929235,1.285208719117301,1.2964266198022023,1.3091946159090315,1.3014775174004691,1.337978686605181,1.352404304913112,1.3975688900266374,1.3804703439985002,1.4427050181797572,1.488767351422991,1.5238035746983118,1.56642028263637,1.545287796429225,1.6457676206316267,1.7331170354570662,1.944080114364624,14,2015,2015-06-14
2015-06-29,SARI,1.603186539241246,1.38089200428554,1.495745607784816,1.498807566506522,1.5056449685777935,1.5158613749912806,1.5275118010384696,1.584622757775443,1.588697978428432,1.580829450062343,1.603186539241246,1.6634329046521867,1.6524920804159982,1.6714563369750977,1.641932146889823,1.6773948669433594,1.6868136950901575,1.7429638590131489,1.7186638968331474,1.8161631652287076,14,2015,2015-06-15
