ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day,year,model_ds
2017-06-04,SARI,0.6509014538356236,0.6020087088857379,0.6207566431590489,0.6310062408447266,0.6302519185202462,0.6358394026756287,0.6369958009038653,0.6409930501665387,0.6511708753449577,0.6581634793962751,0.6509014538356236,0.6536631669316973,0.665824294090271,0.6762903928756714,0.6697381138801575,0.678105320249285,0.6866530520575387,0.686388875756945,0.6954875758716038,0.7068779468536377,11,2017,2017-05-24
2017-06-05,SARI,0.8959928750991821,0.5858728289604187,0.686108682836805,0.6857628226280212,0.7257625886372158,0.8018744247300285,0.8113505329404559,0.8137712393488202,0.8608966044017247,0.8835177677018302,0.8959928750991821,0.919661888054439,0.927489936351776,0.944079509803227,0.9932239140783038,1.0138418589319502,1.039785282952445,1.0904237031936646,1.0499776431492396,1.2830140250069757,11,2017,2017-05-25
2017-06-06,SARI,0.8814293657030378,0.5142202590193067,0.6946830238614764,0.7035757303237915,0.7358185393469674,0.7894172498158046,0.8018273966653007,0.7795796734946114,0.8523000649043492,0.8762390783854893,0.8814293657030378,0.8701786313738141,0.8953591414860317,0.9105826275689262,0.952482683318002,0.9828861270632062,0.9964166368756976,1.0535606827054704,1.0428563696997506,1.1551696743283952,11,2017,2017-05-26
2017-06-07,SARI,1.0953796250479562,0.919619415487562,0.978898789201464,0.9889378547668456,1.0295049548149109,1.0479211381503517,1.0588848165103368,1.0623547775404794,1.085261540753501,1.083575427532196,1.0953796250479562,1.1262260164533342,1.117959431239537,1.1171379855700905,1.143042802810669,1.1670788185937064,1.1788512468338013,1.1852529730115615,1.222260730607169,1.258749519075666,11,2017,2017-05-27
2017-06-08,SARI,0.9772193431854248,0.6722776549203056,0.720827613558088,0.7349835634231567,0.7573534250259399,0.8430463756833758,0.8486906119755336,0.8610231876373291,0.9245768104280744,0.940845114844186,0.9772193431854248,0.9802699089050292,1.0164619854518346,1.0367986815316337,1.0674889428274972,1.094935349055699,1.1204569339752195,1.1891034160341536,1.1870513984135218,1.3723599740437098,11,2017,2017-05-28
2017-06-09,SARI,1.1041571242468695,0.7015209197998047,0.8083771126610892,0.8043610027858189,0.8418566840035575,0.9370565925325666,0.9535034724644252,0.952120508466448,1.0268221071788244,1.0671382631574358,1.1041571242468695,1.1093541043145316,1.144030588013785,1.1760090248925346,1.2249266590390886,1.2607880660465784,1.2818097387041365,1.346323796680995,1.3056286062513078,1.5685700859342302,11,2017,2017-05-29
2017-06-10,SARI,0.9024537801742554,0.8342809336526054,0.8552485704421997,0.8416344778878349,0.8517317431313651,0.8692758253642491,0.8603008474622454,0.8754405975341797,0.8853243929999215,0.8918264252798898,0.9024537801742554,0.9148272957120624,0.9099468163081578,0.9217127902167184,0.9028068099703108,0.9358841691698346,0.9539884328842164,0.9609507662909372,0.960887210709708,0.999964986528669,11,2017,2017-05-30
2017-06-11,SARI,1.0119042226246424,0.8595485006059919,0.9135165555136544,0.920245715550014,0.9311909760747638,0.9606472083500454,0.9607660344668796,0.987630443913596,1.0134357724870957,0.9990148203713554,1.0119042226246424,1.0348606620516096,1.0421209675925118,1.0666797501700265,1.0538049255098616,1.0901151895523071,1.1124271495001656,1.127406699316842,1.1436710357666016,1.1944132021495275,11,2017,2017-05-31
2017-06-12,SARI,1.050561887877328,0.8985193797520229,0.9305382200649808,0.9457836662020002,0.974984177521297,0.9950633985655648,1.006607941218785,1.0157383169446672,1.0383275406701225,1.035638758114406,1.050561887877328,1.0526234422411238,1.0737338406699044,1.069421342441014,1.085729394640241,1.106861233711243,1.1190125261034285,1.1604752370289393,1.180551562990461,1.2175174270357405,11,2017,2017-06-01
2017-06-13,SARI,0.9114212564059666,0.6822420273508344,0.7210537110056195,0.7517718757901873,0.7893478614943368,0.809461270059858,0.8220237834112984,0.8350652626582554,0.8525013838495527,0.8852340238434928,0.9114212564059666,0.8937401090349469,0.9324340394565036,0.9711577125958034,0.9832639268466404,1.0261053698403495,1.046429489340101,1.0772501400538854,1.1092745235988073,1.218762653214591,11,2017,2017-06-02
2017-06-14,SARI,0.8966984067644391,0.6319064327648708,0.7025811161313739,0.7358532207352775,0.7795496923582894,0.8035377434321812,0.8211808119501386,0.832152111189706,0.8724581514086042,0.8990714720317295,0.8966984067644391,0.9135715280260358,0.9477544171469552,0.9815448522567748,1.001892123903547,1.0401640449251448,1.06174864087786,1.0944195134299142,1.131392887660435,1.2162767478397911,11,2017,2017-06-03
2017-06-15,SARI,1.0497780016490392,0.8758442061288017,0.9276633773531232,0.9485946553094048,0.9797812189374652,0.9865606001445224,1.0125115769250053,1.0098212446485246,1.039816209248134,1.0480965886797224,1.0497780016490392,1.0665021623883928,1.0942774500165666,1.1109906094414848,1.1364071709769112,1.1639386074883598,1.160496643611363,1.1837612560817177,1.1831605434417725,1.2374276774270194,11,2017,2017-06-04
2017-06-16,SARI,1.1354854447501046,0.9540826763425556,1.0014391115733556,1.048880764416286,1.0592070307050432,1.067750368799482,1.0909871884754725,1.100217597825187,1.1270254680088587,1.1211255959102089,1.1354854447501046,1.151418856212071,1.1820735250200545,1.1799112217766898,1.2105363266808646,1.2414915731975011,1.249727419444493,1.2582624980381556,1.2748356376375471,1.3243581056594849,11,2017,2017-06-05
2017-06-17,SARI,0.840269821030753,0.6545687402997699,0.6828093273299081,0.7184789947101048,0.7516611388751439,0.7663004738943917,0.7794137341635567,0.79448401927948,0.8164386238370623,0.8223945243018014,0.840269821030753,0.8360343830926078,0.8607706001826695,0.8570738519941058,0.8647857223238263,0.8887292998177665,0.8943090779440743,0.9271483080727714,0.94700140612466,0.9976867437362672,11,2017,2017-06-06
2017-06-18,SARI,0.9962774089404516,0.75602787733078,0.8214869924954006,0.8663174935749599,0.9177414349147252,0.9201044184820992,0.9396835054670062,0.9428862588746209,0.9623315674918038,0.9733607343264988,0.9962774089404516,1.0317197356905257,1.0427783642496382,1.0873811074665614,1.124582018171038,1.1505962439945765,1.1755253417151317,1.2445190463747298,1.2976117985589164,1.4459892000470842,11,2017,2017-06-07
2017-06-19,SARI,1.0336990867342268,0.8088208777563912,0.8869455967630658,0.9117564388683864,0.9224275180271694,0.9372895870889936,0.9658686859267098,0.9775346176964896,0.9910725440297808,1.016864333833967,1.0336990867342268,1.0552479795047216,1.0838211263929094,1.1119298424039568,1.1219327109200614,1.1686870881489344,1.193936467170715,1.2753112145832606,1.349569014140538,1.5041968481881278,11,2017,2017-06-08
2017-06-20,SARI,1.238501719066075,0.978139008794512,1.0598047801426478,1.082551658153534,1.1124524218695504,1.1474625383104595,1.1654157638549805,1.1732905081340246,1.204815183367048,1.2094751766749792,1.238501719066075,1.2378850153514318,1.270881175994873,1.2650590113231115,1.2986348697117396,1.3263559171131678,1.3284771272114344,1.3907949583871024,1.3978567123413086,1.4952499866485596,11,2017,2017-06-09
2017-06-21,SARI,1.2125702585492817,0.9157615048544748,0.9970564757074628,1.031276455947331,1.0686606679643904,1.0955637693405151,1.1148783820016044,1.1167891366141185,1.1761669772011891,1.1781092200960432,1.2125702585492817,1.2105204037257604,1.2709253004619054,1.293020486831665,1.3178473540714808,1.3677428449903215,1.3867613588060652,1.4737271240779333,1.5027471951075964,1.6823490006583075,11,2017,2017-06-10
2017-06-22,SARI,1.19395797593253,0.9598290920257568,1.0235260043825425,1.0490121330533708,1.0798203434262956,1.0838155576160975,1.1152739865439278,1.1370858124324257,1.1652429614748274,1.1794146129063197,1.19395797593253,1.2036171640668596,1.2476023605891635,1.270963839122227,1.2902269193104334,1.3346025943756104,1.354427490915571,1.3916542359760828,1.4168870619365148,1.4947363138198853,11,2017,2017-06-11
2017-06-23,SARI,1.2754445246287756,1.0623568977628437,1.1023293903895788,1.1243251051221574,1.1611973217555456,1.163573946271624,1.1890260151454382,1.231664504323687,1.2428581714630127,1.2516706841332572,1.2754445246287756,1.296246954372951,1.3120987926210677,1.3348655530384608,1.3406366450445992,1.3774968555995395,1.3990407160350256,1.4449464423315863,1.4771838358470373,1.554846201624189,11,2017,2017-06-12
2017-06-24,SARI,1.1863410132271903,0.9009672573634556,0.9742082272257124,1.0301451768193923,1.0544051953724451,1.0742923702512468,1.095868468284607,1.0993112666266305,1.1323162828172957,1.1584085736955916,1.1863410132271903,1.1930984939847673,1.2161890949521743,1.25312112058912,1.2724716322762626,1.3087443964821952,1.312050223350525,1.362897787775312,1.4026978697095598,1.5846598829541887,11,2017,2017-06-13
